company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
636,468.2117498,Private room,FALSE,TRUE,4,FALSE,1,0,9,90,2,1.651971923,0.886284774,524.3545494,27.76217245,530.8991326,46.2816603,4.87815,52.36154,,
637,617.2521266,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,2,3.400612,0.876169268,181.305144,9.599277206,210.1174212,18.31719533,4.86919,52.3464,,
638,1060.858154,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,100,2,1.160651273,0.928372364,279.1170037,14.77796731,381.3403607,33.2437255,4.88914,52.38338,,
639,368.8514986,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.905449916,1.684110195,199.8515732,10.58122571,250.799852,21.86372672,4.85859,52.35788,,
640,414.3135003,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,2.359279537,0.512001554,230.7305674,12.21612706,297.3542608,25.92215364,4.90465,52.35324,,
641,368.8514986,Private room,FALSE,TRUE,3,FALSE,1,0,10,100,1,6.326206611,1.354717121,77.27106645,4.091149155,95.3053857,8.308341858,4.81668,52.34092,,
642,491.6457713,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,94,0,1.559839835,0.438073812,393.0293432,20.8091041,449.6017057,39.19447619,4.89712,52.35943,,
643,177.1612026,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,4.245369936,0.400182153,121.5482188,6.435421636,153.7512864,13.40342142,4.84054,52.35272,,
644,381.0371898,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.732935595,1.776462065,214.429488,11.35305955,277.8659591,24.22324155,4.8762,52.38488,,
645,411.735758,Private room,FALSE,TRUE,2,TRUE,0,1,10,94,0,1.31951628,1.233206155,344.125047,18.21984554,450.7575903,39.29524159,4.875,52.369,,
646,368.6171584,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,1.997832381,0.622157088,307.0669373,16.25778831,389.3869538,33.94519526,4.89906,52.35565,,
647,443.8403674,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,96,1,1.908553982,0.699302121,312.7849801,16.5605325,424.7979062,37.03218028,4.89963,52.35655,,
648,565.4629391,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,85,2,6.842858473,2.249052952,69.38413194,3.673572086,85.84085941,7.483262358,4.80153,52.34793,,
649,921.6600661,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,90,1,0.40995153,0.277485262,532.1449137,28.17463657,718.014985,62.59367097,4.89659,52.37023,,
650,694.5843976,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,95,1,1.729185859,0.496356661,389.7084391,20.63327743,432.2237997,37.67953994,4.8965,52.35783,,
651,542.0289176,Private room,FALSE,TRUE,4,TRUE,0,0,10,98,2,4.486617712,0.705772283,106.6760612,5.648008984,132.159878,11.52116891,4.8294,52.36294,,
652,325.732899,Private room,FALSE,TRUE,4,TRUE,0,0,10,97,1,5.189394365,3.830995334,81.18604845,4.298429526,101.2676163,8.828105243,4.96931,52.37354,,
653,460.9472031,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,0.474968293,0.211484295,545.5908723,28.8865385,667.7488366,58.21166945,4.89881,52.37078,,
654,319.6400534,Private room,FALSE,TRUE,2,FALSE,0,0,10,91,1,1.367850485,1.478469031,288.9183109,15.29690164,347.4563036,30.2898491,4.8755,52.37916,,
655,640.4518079,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,6,80,1,1.909000927,0.293721802,495.3722751,26.22769372,577.9086185,50.37975902,4.88971,52.3562,,
656,496.8012561,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,2.807428578,1.671138148,200.489266,10.61498862,246.737316,21.50957111,4.858,52.36,,
657,546.9500621,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,1,1.992363725,1.859778153,189.0657856,10.01016764,246.3124166,21.47253007,4.87421,52.38691,,
658,625.6883744,Private room,FALSE,TRUE,4,FALSE,0,0,9,87,2,0.440839854,0.581019863,620.9836849,32.87824272,660.5813901,57.58684018,4.88749,52.37521,,
659,540.6228763,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,7,92,1,0.810775991,0.285658051,407.1576652,21.55713405,502.6734732,43.82106035,4.90497,52.37265,,
660,256.8368758,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,4.320334581,0.266967375,128.6632398,6.812129415,164.7169784,14.35936654,4.87243,52.33652,,
661,362.5243128,Private room,FALSE,TRUE,2,FALSE,1,0,9,84,1,0.372052686,0.415768935,597.6806257,31.64445244,699.379788,60.96912913,4.88764,52.37313,,
662,1229.114428,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,2,1.379174543,0.363941515,325.4250323,17.22976538,378.5479067,33.00029055,4.90773,52.36466,,
663,743.7958428,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,0.899709147,0.801881583,440.9202891,23.3447104,620.6854279,54.10886996,4.88124,52.36967,,
664,704.1923464,Private room,FALSE,TRUE,4,TRUE,0,0,10,100,2,0.776167901,0.852991631,843.9923418,44.68552998,583.7209113,50.88645143,4.88215,52.37517,,
665,245.8228857,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,6.348951974,1.402643551,76.73076121,4.062542467,94.75527714,8.260385597,4.81522,52.34188,,
666,589.8343215,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.445366045,1.534333678,253.2324514,13.40749879,323.49808,28.20126711,4.87865,52.38275,,
667,534.7643709,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,2,2.325273096,1.499247336,181.5179094,9.610542158,225.6832196,19.6741593,4.86001,52.3784,,
668,1488.294706,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,97,2,1.609891561,0.056886206,289.1311568,15.30817086,352.4889056,30.72857119,4.9078,52.3619,,
669,464.6966466,Private room,FALSE,TRUE,4,FALSE,0,0,9,93,0,0.80792927,0.866725675,752.3220844,39.83200959,576.4642319,50.25384318,4.88148,52.3747,,
670,356.4314672,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,0.998783067,0.848666701,311.4865219,16.49178508,456.5128974,39.79696621,4.88893,52.38184,,
671,1057.10871,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,90,2,0.32724266,0.503630687,559.6333258,29.63002212,697.7135926,60.82387688,4.88947,52.37516,,
672,491.6457713,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,90,1,3.592617165,2.156795961,121.8418661,6.450968913,156.4291994,13.63687115,4.94176,52.36076,,
673,1488.294706,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,98,2,1.874597629,0.358590709,246.8250294,13.06825513,300.1420969,26.16518604,4.91303,52.36161,,
674,672.087737,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,1.096762798,0.568935363,343.3581984,18.17924442,402.1290159,35.05599721,4.90917,52.37256,,
675,428.3739132,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,88,1,2.520537856,0.122076358,150.0963664,7.946915331,184.3544428,16.07128204,4.918,52.39,,
676,1524.148759,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,0.302735847,0.512430559,535.3721498,28.34550394,758.4188762,66.1159204,4.89077,52.37555,,
677,632.9529211,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,2,7.072250048,2.939881694,65.27970551,3.4562615,80.89820032,7.052381133,4.79118,52.36104,,
678,667.8696131,Private room,FALSE,TRUE,4,FALSE,0,1,9,96,1,1.444716028,0.732923471,287.4758953,15.22053234,309.7781356,27.0052173,4.90342,52.38458,,
679,376.8190659,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.42879845,0.716644493,296.2042249,15.68265743,314.5331224,27.41973801,4.90335,52.38444,,
680,479.4600801,Private room,FALSE,TRUE,2,FALSE,0,0,8,92,1,1.532855558,0.780499568,528.2935189,27.97072284,603.5636694,52.61626362,4.87984,52.3621,,
681,535.7017318,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,92,1,3.460289183,1.384874947,164.0062905,8.68338212,230.8819094,20.12736025,4.85504,52.35263,,
682,296.2060319,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,3.262049342,2.487089062,128.2288268,6.789129239,160.9404004,14.03013959,4.94085,52.37087,,
683,798.6314531,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,2,1.146991073,1.19958428,380.4772713,20.14452936,423.6176612,36.92929125,4.87665,52.37545,,
684,325.9672392,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,1,3.583790158,2.318244696,120.9806853,6.405373335,156.0798915,13.60641989,4.943,52.363,,
685,671.1503761,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,80,2,0.803139956,0.88395571,758.810546,40.17554392,574.0506742,50.04343889,4.88185,52.3754,,
686,467.0400487,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,2.225913156,0.274493452,231.9911239,12.28286775,307.8592943,26.8379404,4.90736,52.35523,,
687,748.2483069,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,3,0.915889291,0.409328872,375.8298721,19.89847086,462.6836041,40.33490371,4.90655,52.37336,,
688,393.4572212,Private room,FALSE,TRUE,2,FALSE,0,0,9,94,1,1.420703402,1.081380439,390.6174995,20.68140802,513.4224785,44.75811558,4.87691,52.36518,,
689,172.2400581,Private room,FALSE,TRUE,2,TRUE,0,0,10,95,1,4.228337513,0.384029768,121.2355908,6.41886941,153.0594724,13.34311185,4.83964,52.35391,,
690,491.6457713,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,2,0.49971022,0.406920139,533.3504434,28.23846384,759.3900542,66.20058381,4.88681,52.37092,,
691,454.8543576,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.315364974,1.349830082,322.805757,17.09108675,389.9900406,33.99776995,4.874,52.375,,
692,422.7497481,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,96,0,0.114814769,0.271490834,810.5143324,42.91302267,781.938429,68.16626083,4.89144,52.37341,,
693,332.0600848,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,2.33220375,0.054959253,214.4147083,11.35227703,281.2945168,24.52212948,4.91059,52.35521,,
694,1199.587561,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,98,3,3.628554827,0.849942532,144.244422,7.63708167,181.8962311,15.85698499,4.90772,52.34187,,
695,399.3157266,Private room,FALSE,TRUE,2,FALSE,0,0,8,92,0,1.859058941,0.396687128,452.6703619,23.96682295,473.0633241,41.23976613,4.8939,52.35653,,
696,383.1462517,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,4.298419775,0.418770642,99.98165725,5.293570949,128.4927605,11.20148429,4.83378,52.38646,,
697,676.0715206,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,93,2,4.094449881,0.279127885,110.4783884,5.849324803,137.5276459,11.98910941,4.83301,52.37459,,
698,398.1440255,Private room,FALSE,TRUE,2,FALSE,1,0,9,88,1,1.548818434,1.023106921,421.6539166,22.32464419,534.6289677,46.60681238,4.87676,52.36355,,
699,614.4400441,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,100,3,7.759508829,3.625366536,57.56367871,3.047733212,72.58568533,6.327729365,5.0021,52.35294,,
700,688.2572118,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,4.312262765,0.472886889,120.477774,6.378746481,152.3363564,13.28007349,4.84133,52.35092,,
701,233.6371945,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,3.957082617,0.627433772,143.6621439,7.606252712,178.9121878,15.59684805,4.85961,52.34417,,
702,410.5640569,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,91,1,1.835138823,1.897913648,204.9848607,10.85300978,273.3259147,23.82745866,4.87443,52.38513,,
703,454.8543576,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,2.383445923,1.403700802,195.4798849,10.34976483,231.5824283,20.18842868,4.92645,52.36673,,
704,258.2429171,Private room,FALSE,TRUE,2,FALSE,0,0,8,97,1,6.926204676,2.497286023,68.03924811,3.602366645,84.36086071,7.354241998,4.79812,52.35099,,
705,854.1700841,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,4.220551072,0.312017024,101.4552584,5.371591382,135.1594891,11.78266299,4.83529,52.38693,,
706,344.245776,Private room,FALSE,TRUE,2,TRUE,1,0,9,97,0,4.302649702,2.627902219,90.77278439,4.806003298,114.2262823,9.957789849,4.89735,52.41182,,
707,286.5980831,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,4.747394989,1.972628729,85.31578425,4.517080127,105.6672338,9.211646277,4.95606,52.39158,,
708,350.1042814,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,1.537831321,1.464112012,303.7196799,16.08056636,400.136264,34.88227707,4.87151,52.36918,,
709,253.3217725,Private room,FALSE,TRUE,2,FALSE,1,0,9,85,1,4.932543333,0.999134088,92.95873701,4.92173948,115.5254619,10.07104713,4.82073,52.37133,,
710,436.1071403,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,1.080230891,0.856526382,293.240531,15.52574341,405.6121329,35.3596414,4.88965,52.38271,,
711,615.6117451,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,87,2,4.73292714,1.471457619,84.92679747,4.496485058,105.1409823,9.165769782,4.95179,52.39604,,
712,368.8514986,Private room,FALSE,TRUE,2,FALSE,1,0,9,80,1,1.338583187,1.292411861,328.1761266,17.37542323,434.6639868,37.89226568,4.8738,52.37095,,
713,372.3666018,Private room,FALSE,TRUE,2,FALSE,1,0,9,97,1,1.327951542,1.254081921,337.8652359,17.8884172,439.7977667,38.33980805,4.87453,52.36959,,
714,699.0368617,Private room,FALSE,TRUE,3,FALSE,0,1,10,95,1,1.050550161,0.558758426,352.6293543,18.67010967,421.3250636,36.72943178,4.90847,52.37406,,
715,397.2066646,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.428358202,1.74724326,172.7498404,9.146313051,211.425257,18.43120721,4.92851,52.37064,,
716,588.4282802,Private room,FALSE,TRUE,4,FALSE,0,0,10,91,1,1.423914963,0.108940822,582.5178591,30.84165337,547.1997287,47.70268099,4.88955,52.36062,,
717,678.4149228,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,0.894686285,0.38422336,381.0998191,20.17749042,469.9590543,40.96914832,4.90624,52.37321,,
718,258.2429171,Private room,FALSE,TRUE,2,FALSE,1,0,9,84,1,7.540314555,3.1044207,62.05685156,3.28562614,76.68813726,6.685364694,4.78922,52.3498,,
719,398.1440255,Private room,FALSE,TRUE,2,FALSE,1,0,10,89,1,2.612743183,0.30833697,193.9953331,10.27116461,252.963787,22.05236991,4.91115,52.35251,,
720,366.2737562,Private room,FALSE,TRUE,2,FALSE,1,0,9,84,1,1.951991498,0.655651764,311.0344328,16.46784903,399.4190207,34.81975068,4.89928,52.3561,,
721,473.1328943,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.541861079,0.452716566,144.0560059,7.627105902,184.2321703,16.06062282,4.91272,52.34375,,
722,602.2543529,Private room,FALSE,TRUE,4,FALSE,0,0,10,100,2,2.523771834,1.468801414,173.3243682,9.176731667,216.6866568,18.88987498,4.92811,52.36579,,
723,426.0305111,Private room,FALSE,TRUE,2,FALSE,0,1,10,60,1,2.286832397,0.459573793,277.9712381,14.71730427,343.7114836,29.96339069,4.89718,52.35283,,
724,692.4753357,Private room,FALSE,TRUE,4,FALSE,0,1,10,96,1,2.292721778,0.558935169,267.1387013,14.14377105,331.8632514,28.93050925,4.89868,52.35291,,
725,486.958967,Private room,FALSE,TRUE,2,FALSE,0,1,4,80,1,2.123910012,0.415357147,313.7563618,16.61196271,378.6833669,33.01209942,4.89656,52.35426,,
726,390.8794788,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,1.95580555,0.739544791,297.7916427,15.76670393,390.4823789,34.04069003,4.90052,52.35625,,
727,508.2839266,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.937809122,1.482962638,173.9678578,9.210801494,214.7032322,18.71696796,4.85277,52.36386,,
728,387.1300354,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,1.046909801,0.570394518,476.4610915,25.22643315,848.55129,73.97330329,4.88599,52.36489,,
729,233.6371945,Private room,FALSE,TRUE,2,TRUE,0,0,10,95,1,5.529563454,0.650379305,93.62041959,4.956772542,116.3438879,10.14239423,4.87842,52.32435,,
730,323.3894969,Private room,FALSE,TRUE,2,FALSE,1,0,9,86,1,6.481357669,0.15815672,72.8578434,3.857489202,91.33859555,7.962532978,4.9471,52.32527,,
731,477.116678,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,0.962424448,0.956206814,465.9108064,24.66784386,561.98516,48.99161568,4.87899,52.37274,,
732,490.23973,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,1,4.199855067,0.447524219,132.7194654,7.026887991,164.6838097,14.35647502,4.85709,52.34259,,
733,467.0400487,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,0.222435033,0.450645602,692.7487576,36.67787471,815.7884994,71.11717441,4.89463,52.375,,
734,721.5335224,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,100,1,1.511523312,0.398846825,306.4103186,16.22302336,351.9664159,30.68302262,4.91028,52.36463,,
735,1198.18152,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,1.062227364,0.25136942,413.6095218,21.89873032,519.5375217,45.29120056,4.901,52.365,,
736,172.2400581,Private room,FALSE,TRUE,2,FALSE,0,0,9,84,1,7.145749952,2.759640663,65.63043244,3.474830885,81.21962498,7.080401647,4.79422,52.35176,,
737,522.5786797,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,100,1,1.838236047,1.747968113,283.8694629,15.02958826,396.3985128,34.5564349,4.86782,52.36744,,
738,796.5223912,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,3.879684505,1.012879718,140.0156711,7.413188675,186.6446295,16.27093135,4.84942,52.35085,,
739,676.0715206,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,7,80,1,3.673030098,0.695251105,140.3294155,7.4298,177.5064746,15.4743036,4.91053,52.34199,,
740,485.5529257,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.271719731,0.276522893,210.6534741,11.1531369,268.7592599,23.42935598,4.91386,52.35725,,
741,245.8228857,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,9.824622597,0.45648245,47.31280329,2.504996295,59.11082462,5.153044971,4.96959,52.29838,,
742,298.7837743,Private room,FALSE,TRUE,2,TRUE,0,0,8,89,1,3.55741617,0.997361923,167.1703018,8.850902031,198.461695,17.3010958,4.86326,52.34699,,
743,221.2171631,Private room,FALSE,TRUE,2,FALSE,0,0,7,80,1,2.865096711,0.694886427,208.3406438,11.03068313,277.143926,24.1602976,4.89597,52.34754,,
744,989.3843883,Private room,FALSE,TRUE,4,FALSE,0,1,10,80,2,0.914563869,0.408732306,376.130195,19.91437158,463.321047,40.39047342,4.90653,52.37338,,
745,649.1223959,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,3,4.031382899,2.713737826,96.41478331,5.104721306,121.9992958,10.63541004,4.89443,52.40946,,
746,458.3694608,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,0.261306456,0.491342067,597.5206179,31.63598075,837.4989932,73.00980831,4.89462,52.37539,,
747,495.1608746,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,2.948243325,0.975860412,156.5849893,8.290458202,205.5961867,17.92305221,4.92569,52.35579,,
748,504.0658027,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,100,1,2.627169168,0.845688238,175.7864934,9.307089922,223.858091,19.51505189,4.92285,52.3582,,
749,1488.294706,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,100,2,1.820240088,0.213682406,256.3384437,13.57194686,314.1736157,27.38839765,4.91085,52.361,,
750,1210.367211,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.884168654,0.325679188,514.3663551,27.23334329,531.2014822,46.30801792,4.88939,52.35645,,
751,319.6400534,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,4.029915981,1.895653545,99.73051783,5.280274267,123.4724928,10.76383746,4.94755,52.38744,,
752,256.3681953,Private room,FALSE,TRUE,2,FALSE,1,0,8,94,0,1.579053674,0.114714581,300.1680448,15.89252354,370.2454618,32.27651665,4.9061,52.36148,,
753,196.6114405,Private room,FALSE,TRUE,2,FALSE,1,0,9,80,1,8.247651317,0.499547539,57.27520878,3.03246005,73.55592921,6.412311341,4.95644,52.31006,,
754,333.4661261,Private room,FALSE,TRUE,4,TRUE,0,0,10,100,1,1.900550201,1.640889727,288.9254811,15.29728128,355.7741626,31.01496674,4.86824,52.36547,,
755,227.7786891,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,5.915445153,1.334229512,81.75832677,4.328729043,101.244111,8.826056146,4.81548,52.34938,,
756,276.2871136,Private room,FALSE,TRUE,2,FALSE,0,0,10,80,1,4.199364469,3.033309963,92.99026007,4.923408481,117.5254965,10.24540213,4.8903,52.41094,,
757,485.5529257,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,90,1,2.067793474,0.225710242,423.7587392,22.43608491,471.8079024,41.13032349,4.88801,52.35491,,
758,400.7217679,Private room,FALSE,TRUE,2,FALSE,0,0,10,88,0,0.836754028,0.665710414,475.9246131,25.19802907,680.5747164,59.32977829,4.88469,52.36775,,
759,288.707145,Private room,FALSE,TRUE,2,FALSE,1,0,9,100,0,3.910003999,1.964162887,103.088502,5.458064154,127.6217814,11.12555582,4.94721,52.38501,,
760,714.2689757,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.000226575,0.49621664,358.918253,19.00307806,433.9352234,37.828735,4.90778,52.37357,,
761,614.4400441,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,0.50673158,0.453758224,551.1905264,29.18301455,696.6446794,60.73069331,4.88616,52.37159,,
762,909.4743749,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,2,1.025611327,0.862613366,430.9687846,22.8178238,629.3071473,54.86047693,4.88211,52.36693,,
763,792.7729478,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,2,2.020711657,0.673608206,281.6429133,14.91170266,364.326374,31.76051428,4.90154,52.35582,,
764,405.8772526,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,100,1,2.594701805,1.158703422,175.0194729,9.266479699,227.3037341,19.81542926,4.92557,52.36103,,
765,307.220022,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,1.885684291,0.289643036,247.2520131,13.09086196,303.5049644,26.45834736,4.91192,52.3608,,
766,368.8514986,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,80,2,4.18970908,0.693577933,112.8197088,5.973286998,139.8018805,12.18736808,4.83257,52.36649,,
767,645.3729525,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,0.915474219,1.013566248,523.0234898,27.69169893,525.6314504,45.82244486,4.88074,52.37647,,
768,765.823823,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,80,0,2.183212849,0.971554253,209.9446697,11.11560895,250.036687,21.79719706,4.92139,52.364,,
769,581.1637335,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,1.352488173,1.376197074,314.5738279,16.6552438,396.0342849,34.52468297,4.87335,52.37452,,
770,295.2686711,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.848041405,1.426612796,175.1647121,9.274169449,215.8350919,18.81563896,4.8531,52.36576,,
771,921.6600661,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,3.113471075,1.483805454,121.7223277,6.444639901,152.7884875,13.31948848,4.90645,52.4,,
772,539.216835,Private room,FALSE,TRUE,3,TRUE,1,0,10,100,1,4.843617886,0.582055159,99.66119748,5.276604072,124.3590264,10.8411219,4.82587,52.35903,,
773,454.8543576,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,96,0,1.065911883,1.134895761,419.7314432,22.22285803,443.7193314,38.68167436,4.87807,52.37591,,
774,195.6740796,Private room,FALSE,TRUE,2,FALSE,0,0,8,75,1,2.845809104,1.557673619,179.3915298,9.497960093,221.8563697,19.34054984,4.8539,52.36437,,
775,599.9109507,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.953343624,0.540966832,272.2539657,14.41460087,351.4655536,30.63935945,4.90395,52.35698,,
776,309.7977644,Private room,FALSE,TRUE,2,TRUE,1,0,10,97,1,6.760150876,2.192318237,70.26682041,3.720306399,86.94676117,7.579670445,4.80245,52.34849,,
777,307.220022,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,6.80256448,2.159699478,69.95983238,3.704052788,86.55984479,7.545940625,4.80277,52.34715,,
778,467.0400487,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.077715334,0.20795183,417.0054522,22.07852928,476.0370792,41.49900619,4.8882,52.3548,,
779,411.735758,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,4.711173911,0.333637047,108.2242119,5.729976479,135.0374284,11.77202223,4.83615,52.3492,,
780,456.0260586,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,1.362740051,1.388409842,311.7212477,16.50421274,390.2995655,34.0247531,4.87322,52.37464,,
781,553.0429077,Private room,FALSE,TRUE,4,FALSE,0,0,8,95,2,4.547366704,0.871919324,114.4106627,6.057520718,141.3751022,12.32451525,4.90158,52.33269,,
782,1044.688679,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,1.56050803,1.54517217,280.0334371,14.82648826,355.7290633,31.01103516,4.87021,52.37256,,
783,614.4400441,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,3,2.176288724,1.747849278,166.8151998,8.832101003,213.7743064,18.63598793,4.8895,52.39267,,
784,423.9214492,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,0,0.593217296,0.504081639,518.6868337,27.46209285,700.9657689,61.10738859,4.8854,52.37074,,
785,1007.662925,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,1.306565908,1.318672066,328.0323291,17.36780981,402.1714261,35.05969436,4.87394,52.37386,,
786,614.4400441,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,100,2,4.519585157,0.764830471,96.64407304,5.116861148,121.3988403,10.58306473,4.82881,52.38335,,
787,332.0600848,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,93,1,2.733124225,0.81161445,169.5891402,8.978968448,217.8044242,18.98731746,4.92302,52.35686,,
788,626.6257352,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.834936028,0.492186981,176.6577786,9.353220484,231.5530114,20.18586424,4.91367,52.35108,,
789,737.2343168,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,93,1,0.985420713,0.167322288,442.7090862,23.43941901,468.994278,40.88504298,4.90409,52.36747,,
790,516.2514939,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,80,1,3.265886807,1.518771973,182.2689332,9.650305427,232.4576656,20.26472837,4.8596,52.35223,,
791,411.735758,Private room,FALSE,TRUE,4,FALSE,0,0,10,97,1,2.261126692,1.882499297,222.3252827,11.77110572,274.3283367,23.9148458,4.86146,52.36707,,
