company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
1336,533.3583296,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,68,2,1.653008615,1.041608807,101.0528418,3.810112048,131.1172404,9.845080346,23.74363,37.96218,,
1337,110.1399011,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,97,1,1.188117571,0.243634598,154.0453849,5.808151127,266.4266668,20.00493553,23.72587,37.98316,,
1338,185.3631102,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,1.165262137,0.537959915,130.1536224,4.907332401,228.0414935,17.12274312,23.734,37.986,,
1339,69.59904389,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,2.69201957,1.511078242,59.36745901,2.238399899,85.73892493,6.437800264,23.747,37.998,,
1340,141.5414899,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,94,1,1.057875632,0.167950238,126.4678671,4.768364113,169.2569644,12.70884293,23.7474,37.97492,,
1341,127.7154172,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,1.80230286,0.495374088,159.0802656,5.997987053,193.5966326,14.53641335,23.721,37.964,,
1342,684.2734282,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,1.221754259,0.272315369,350.8277045,13.22766228,336.1559426,25.24063391,23.72674,37.96695,,
1343,110.1399011,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,1,1.26901857,1.078119804,117.132326,4.416375421,159.5038037,11.97651627,23.74472,37.96684,,
1344,90.45532304,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,91,2,1.730531764,0.70237259,103.890113,3.917088965,130.8941044,9.828325938,23.7404,37.96049,,
1345,123.9659738,Private room,FALSE,TRUE,2,FALSE,0,1,10,96,1,1.109955203,0.177422684,120.3855818,4.539036681,167.3290839,12.56408593,23.748,37.975,,
1346,126.5437162,Private room,FALSE,TRUE,3,FALSE,0,1,10,98,1,1.109963517,0.177407241,120.3844076,4.538992409,167.32906,12.56408413,23.748,37.975,,
1347,287.535444,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,100,3,2.141777636,0.540009361,114.4474312,4.315143729,165.4705122,12.42453306,23.71114,37.97367,,
1348,222.6232044,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,2,1.869937372,0.496697358,136.9480505,5.163510577,195.654892,14.69095999,23.71415,37.9746,,
1349,141.7758302,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,1.317993937,0.47790389,184.2615243,6.947425144,216.5457349,16.2595716,23.732,37.964,,
1350,185.1287699,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,80,2,2.244251093,0.632921326,74.49263836,2.808682012,107.9056857,8.102215562,23.73691,37.99574,,
1351,97.48552949,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,99,1,1.622460951,0.27961304,186.53413,7.033111821,234.094508,17.57724028,23.72342,37.96444,,
1352,92.79872519,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,1,0.587394363,0.430584109,148.4116632,5.595736409,285.4287733,21.43172932,23.73795,37.98045,,
1353,187.9408525,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,0.754539168,0.160798383,361.2175389,13.61940221,591.6465906,44.42442659,23.727,37.977,,
1354,152.0867996,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,96,1,0.75453737,0.160798997,361.2183699,13.61943354,591.6467564,44.42443905,23.727,37.977,,
1355,103.1096947,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,1.298237278,0.154021726,274.7803435,10.36036077,307.2034548,23.06670493,23.72736,37.96575,,
1356,62.80317765,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,2.148846168,0.565140458,94.03048553,3.545340037,153.0966873,11.49543098,23.71457,37.98571,,
1357,170.5996766,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,0.668897154,0.236403867,366.0850217,13.80292654,622.8736155,46.76914166,23.728,37.977,,
1358,213.483936,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,1,1.080935372,0.668543739,201.5246644,7.598317261,232.9814784,17.49366725,23.734,37.96589,,
1359,76.62925035,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,7,75,1,0.904276661,0.7976144,150.0392434,5.657102946,187.1206891,14.0501601,23.74287,37.96997,,
1360,133.3395824,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,93,1,0.945666526,0.507189628,122.9554544,4.635931556,189.0935998,14.19829824,23.74423,37.98042,,
1361,127.7154172,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,95,3,2.067809826,0.227384372,109.5532278,4.130611924,183.616941,13.78707736,23.71265,37.98034,,
1362,261.7580203,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,96,2,0.994967719,0.285482764,243.8784009,9.19522912,597.3649285,44.85379421,23.72474,37.9786,,
1363,149.5090572,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,1.296744234,0.55813487,109.467289,4.127371673,146.5736069,11.00563841,23.74889,37.97085,,
1364,92.56438497,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,0,1.214265811,0.226097477,112.7245546,4.250184121,162.4780961,12.19984425,23.74904,37.97387,,
1365,92.56438497,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,97,0,1.699662949,0.916205983,87.43884243,3.296807701,118.7359249,8.915415827,23.75205,37.96779,,
1366,120.4508706,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,0,1.308879945,0.911034961,107.673108,4.059723594,171.5602645,12.88178872,23.739,37.987,,
1367,104.2813957,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,100,2,1.94834737,0.253594615,94.75354489,3.572602379,136.6968683,10.26403276,23.72794,37.99209,,
1368,155.3675626,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,2,2.027667146,0.377170303,76.7335748,2.893174627,110.8211474,8.321126167,23.75578,37.98411,,
1369,115.9984065,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,57,1,5.270889156,0.110849449,32.61708992,1.229799826,48.49275149,3.641130893,23.73689,38.02302,,
1370,120.919551,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,96,1,1.748221413,0.954576147,85.41533307,3.22051299,115.7960809,8.694674449,23.75249,37.96752,,
1371,148.3373562,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,1.110587227,0.685899286,116.3988302,4.388719581,168.7314719,12.66938576,23.74472,37.98231,,
1372,134.5112835,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,100,2,1.169769047,0.369314488,119.1173765,4.491220072,159.4451608,11.97211301,23.74821,37.97273,,
1373,185.3631102,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,96,1,1.221191697,0.318897943,354.0942498,13.35082461,327.9571479,24.62501851,23.72615,37.96735,,
1374,358.0718487,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,100,2,0.512917356,0.479790285,296.9347566,11.1956742,351.1368114,26.3654887,23.7333,37.97125,,
1375,98.65723057,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,1,1.50162429,0.52594352,167.5532312,6.317453065,166.2401265,12.48232038,23.73369,37.98902,,
1376,180.9106461,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,0.565160851,0.326910186,456.8969725,17.22691444,556.5232506,41.78715248,23.729,37.975,,
1377,254.9621541,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,100,3,2.382825104,0.11787655,101.9264639,3.843051231,141.1926801,10.60160568,23.70937,37.96954,,
1378,111.077262,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,1.863836569,0.495766533,148.153726,5.586011106,190.7444052,14.32225075,23.72127,37.96304,,
1379,133.3395824,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,96,1,1.929734349,0.670354802,144.2269213,5.437954252,171.6862855,12.89125114,23.719,37.964,,
1380,82.48775572,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,100,0,3.056491405,0.510228811,56.3926163,2.126235967,83.11553177,6.24081994,23.73026,38.00279,,
1381,179.738945,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,99,2,1.347239215,0.134058462,235.6509895,8.885021522,267.8944407,20.11514493,23.72803,37.96492,,
1382,137.0890258,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,8,60,2,2.789204695,0.73706748,61.73797567,2.327778227,91.01785129,6.83417418,23.73107,38.00045,,
1383,85.76851874,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,87,1,3.09454045,0.964102556,61.35624045,2.313385223,91.5578106,6.874717612,23.70979,37.9947,,
1384,142.4788508,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,1.692144175,0.392473521,94.41478907,3.559829877,124.4715593,9.34608217,23.75276,37.98214,,
1385,84.12813723,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,3.611242571,0.343497727,47.5782353,1.793897177,69.78517055,5.239895295,23.73148,38.00794,,
1386,157.4766246,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,95,3,1.858022938,0.319789984,79.3381618,2.99137838,120.8661312,9.075364683,23.75613,37.97881,,
1387,95.14212734,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,89,1,2.106955325,0.334292782,122.2899989,4.61084112,194.2356823,14.58439709,23.71278,37.96926,,
1388,214.4212968,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,0.326445313,0.296131843,287.7932955,10.85100313,509.6018389,38.26400733,23.73299,37.97332,,
1389,83.42511658,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,9,98,2,1.380347293,0.537181634,102.946533,3.881512075,140.6657757,10.56204248,23.75,37.971,,
1390,89.04928175,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,89,1,5.258795734,0.197421197,32.64212697,1.230743827,48.79871673,3.664104626,23.73803,38.02288,,
1391,104.2813957,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,7,60,1,2.835109235,0.501497131,56.11101349,2.115618371,82.86794618,6.222229707,23.762,37.99,,
1392,220.2798022,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,94,2,3.476894306,0.228005622,46.49508387,1.753057867,70.32540434,5.280459336,23.76658,37.99483,,
1393,150.6807583,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,91,0,2.295536869,0.187999086,81.35948193,3.067590549,126.6653685,9.510806713,23.71869,37.99146,,
1394,123.9659738,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,83,1,1.842337723,0.465157998,150.4449256,5.67239885,202.2640406,15.18721508,23.72164,37.96304,,
1395,104.5157359,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,1.966680887,0.565132546,134.7272137,5.079775801,169.6532375,12.73859753,23.721,37.962,,
1396,76.62925035,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,83,1,1.044307479,0.986953254,163.191786,6.153008458,197.2059731,14.8074246,23.73759,37.96632,,
1397,86.94021981,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,2.58389871,0.527340232,67.78967184,2.55595232,99.6058192,7.479011075,23.72857,37.9982,,
1398,512.2677103,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,1.237229731,0.288500072,199.5015582,7.522037751,395.9462715,29.73005567,23.722,37.979,,
1399,96.0794882,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,100,1,2.621900273,0.335425554,59.88270381,2.257826769,95.14259363,7.143884937,23.759,37.99,,
1400,121.8569119,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,1.071378656,0.348658338,222.205977,8.378088683,543.6129445,40.81776813,23.724,37.979,,
1401,142.4788508,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,0.869212485,0.582192551,498.2680082,18.7867744,494.421679,37.12418855,23.73,37.969,,
1402,129.8244792,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,90,1,1.071392735,0.348680248,222.1992373,8.377834568,543.5575921,40.81361194,23.724,37.979,,
1403,97.25118928,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,95,1,2.7663967,0.38892563,84.19549373,3.174519978,113.6947826,8.536896185,23.70651,37.96566,,
1404,180.9106461,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,98,1,3.313362608,0.340267677,48.4154294,1.825462873,76.01567378,5.707719394,23.764,37.995,,
1405,486.7246268,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,0,1.20760993,0.195022611,225.7820038,8.512919752,453.0168635,34.01526303,23.722,37.978,,
1406,535.4673916,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,0,1.237209653,0.288500651,199.5057343,7.522195205,395.9650946,29.73146902,23.722,37.979,,
1407,156.3049235,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,100,2,2.639630129,0.609142061,85.10431144,3.208786182,127.455713,9.57015059,23.70536,37.9759,,
1408,272.30333,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,0.70880981,0.677000689,392.6954788,14.80625135,413.7947375,31.07022711,23.73092,37.97025,,
1409,92.79872519,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,2,20,2,2.937913267,0.758379135,57.87217753,2.182021574,85.49409321,6.419416808,23.73372,38.00199,,
1410,405.6429124,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.351661355,0.452937729,104.2905668,3.932187735,144.4942006,10.84950393,23.75,37.97176,,
1411,258.4772573,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,1,1.267930902,0.207684424,306.8844165,11.57081772,327.9798522,24.62672328,23.72685,37.96636,,
1412,235.5119162,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,95,1,0.489868538,0.518992857,156.36504,5.895611764,249.9865367,18.77051051,23.73947,37.97857,,
1413,226.1383076,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,95,1,0.544594097,0.574800202,150.2777592,5.666095983,239.1167762,17.95434274,23.73959,37.97917,,
1414,426.4991915,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,0.57307823,0.600929435,148.3591528,5.593756551,230.6769602,17.32063,23.74048,37.97879,,
1415,107.796499,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,2.082776089,0.386033646,125.354888,4.726400174,175.5694284,13.18282115,23.71349,37.9684,,
1416,99.59459143,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,4.386314967,0.52903274,39.16684198,1.476752696,57.94989129,4.351230502,23.7332,38.01503,,
1417,111.3116022,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,4.459038801,0.464750342,38.55792753,1.453794091,56.96509917,4.277286317,23.73304,38.01568,,
1418,113.4206641,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,1,4.323394835,0.532773859,39.67724955,1.495997182,58.9019943,4.422720191,23.73376,38.01448,,
1419,156.3049235,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,96,2,1.757044598,0.469619516,166.6237038,6.28240602,198.8596058,14.9315894,23.72126,37.96437,,
1420,180.9106461,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,2,5.286568109,0.14788313,31.27909721,1.179351941,43.85786416,3.293115346,23.78602,38.00128,,
1421,121.8569119,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,1.161661177,0.620516927,388.8637798,14.66178038,341.8065292,25.66491434,23.72436,37.9698,,
1422,148.3373562,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,92,0,1.454655227,1.031779448,99.37219806,3.746744796,148.0453502,11.11614585,23.74044,37.98804,,
1423,115.9984065,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,95,1,1.191983444,0.087912633,112.3498028,4.236054424,168.1379563,12.62482099,23.74895,37.97533,,
1424,99.59459143,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,1.852931098,0.403138615,140.3224388,5.290739037,175.8774173,13.20594683,23.72453,37.96126,,
1425,131.2305205,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,2.411250371,0.43969108,72.42091109,2.730569285,105.7348794,7.939218215,23.731,37.997,,
1426,76.62925035,Shared room,TRUE,FALSE,2,FALSE,0,1,9,94,1,2.09434987,0.250302982,107.1376021,4.039532796,178.8742738,13.43096905,23.71244,37.98064,,
1427,127.7154172,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,1.934953816,0.563154256,139.5539529,5.261763926,174.4980724,13.10237722,23.72065,37.96262,,
1428,136.8546856,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,95,2,2.933460881,0.423548904,54.16858503,2.042380747,80.77614191,6.065164312,23.76225,37.99125,,
1429,97.25118928,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,0,2.530718981,0.093407058,94.22763017,3.552773209,129.7167055,9.739919662,23.70804,37.96844,,
1430,87.87758067,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,99,0,4.53236824,0.390169528,38.08591171,1.435997133,56.08524436,4.211221463,23.73107,38.01624,,
1431,90.45532304,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,4.4689012,0.462316265,38.4529835,1.449837265,56.82653616,4.266882163,23.73336,38.01578,,
1432,95.14212734,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,0,4.38969416,0.495220341,39.17668177,1.477123697,57.9359949,4.350187077,23.73267,38.01504,,
1433,89.28362196,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,98,1,0.838033585,0.614229171,183.9611477,6.936099698,203.0370204,15.24525511,23.74349,37.97158,,
1434,127.481077,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,1,2.450260735,0.678749528,68.78683591,2.593549549,107.8822751,8.100457751,23.73568,37.99763,,
1435,133.3395824,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,90,1,1.357345129,0.37216536,170.9400916,6.445151773,308.9173631,23.1953956,23.721,37.98,,
1436,98.65723057,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,1.846066302,0.260765514,129.6863494,4.889714268,167.3100222,12.56265466,23.728,37.96,,
1437,133.3395824,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,1.357339219,0.37215164,170.94219,6.445230892,308.9213186,23.1956926,23.721,37.98,,
1438,92.79872519,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,5,80,2,1.161514917,1.064091448,126.8618542,4.783219064,182.2002838,13.68070612,23.74338,37.96723,,
1439,208.5627915,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,0,0.569837516,0.283747435,155.8990664,5.878042625,256.6243954,19.26892134,23.73625,37.98065,,
1440,75.22320905,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,77,1,1.408725598,0.495311217,153.001961,5.768809712,278.4220471,20.90562168,23.72112,37.98134,,
1441,51.0861669,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,94,1,4.778901037,0.327938964,36.32335832,1.369541546,53.33598336,4.004790216,23.72843,38.01825,,
1442,133.3395824,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,95,3,1.357352025,0.37216081,170.9397943,6.445140566,308.9153588,23.1952451,23.721,37.98,,
1443,73.11414712,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,3.553767577,0.796326932,47.58648762,1.794208323,73.61366041,5.527361613,23.73681,38.00755,,
1444,133.3395824,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,100,1,1.357339405,0.372168051,170.9404518,6.445165357,308.9191644,23.19553084,23.721,37.98,,
1445,76.62925035,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,2,1.847065746,0.396393975,99.78201235,3.762196498,174.7503744,13.12132159,23.723,37.989,,
1446,313.0785274,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,0.681171192,0.459301814,528.9291028,19.94282508,513.219376,38.53563404,23.72853,37.97271,,
1447,156.3049235,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,97,1,0.68193736,0.528524736,139.1433136,5.246281115,231.3739405,17.37296352,23.739,37.981,,
1448,138.9637476,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,97,2,2.110904221,0.189899129,86.86550458,3.275190482,136.5500197,10.25300648,23.72255,37.99163,,
1449,168.0219342,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,0.586993196,0.61637234,146.3620373,5.518456998,230.9859335,17.34382959,23.74019,37.97924,,
1450,126.5437162,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,0,0.567128191,0.537470443,363.6296271,13.71034796,719.7151447,54.04059302,23.73096,37.97185,,
1451,185.3631102,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,94,1,1.848753466,0.177148849,105.8119524,3.989550294,180.3243317,13.53984822,23.719,37.986,,
1452,138.9637476,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,3,2.46734209,1.141772809,63.59805223,2.397910843,91.52353697,6.872144139,23.749,37.995,,
1453,154.1958616,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,100,1,1.411209318,0.163636787,241.2605984,9.09652709,300.7147651,22.57949462,23.72539,37.96562,,
1454,229.4190706,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,0,0.687382856,0.213557409,377.0498297,14.21634536,596.7797837,44.80985797,23.72776,37.97692,,
1455,134.5112835,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,95,1,0.837765758,0.459907536,133.571068,5.036184304,224.6685607,16.8694828,23.737,37.983,,
1456,185.3631102,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,95,2,0.68750899,0.353259188,150.4624703,5.67306036,211.8369595,15.90600809,23.743,37.977,,
1457,112.4833033,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,0,1.974530993,0.354672538,112.9409524,4.258343217,189.8826825,14.25754737,23.714,37.981,,
1458,157.7109648,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,2,1.667315044,0.218003513,169.0545658,6.374059618,218.2419751,16.38693564,23.725,37.963,,
1459,92.56438497,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,2.886351498,0.448898378,79.38605317,2.993184084,108.4777804,8.14517191,23.70465,37.96642,,
1460,69.59904389,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,9,97,1,1.708378504,1.347960282,92.05766831,3.47095663,122.0916339,9.167382887,23.74789,37.96378,,
1461,51.32050711,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,8,88,1,3.510739676,1.722056633,46.87557504,1.767403965,67.91845267,5.099730757,23.74732,38.00574,,
1462,187.7065123,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,1.889080685,0.483272244,96.74720181,3.64777153,145.9052441,10.95545366,23.7257,37.99075,,
1463,649.1223959,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,3,0.728319124,0.696239259,393.949775,14.85354353,409.41695,30.74151619,23.731,37.97,,
1464,108.9682,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,1.842536844,0.40565514,138.8225544,5.234187162,172.0579417,12.91915736,23.72541,37.96097,,
1465,63.74053851,Private room,FALSE,TRUE,3,FALSE,1,0,10,100,1,2.746731171,1.100722244,60.21333418,2.270292908,88.30421652,6.630417968,23.73937,38.0001,,
1466,103.1096947,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,94,2,4.468203831,0.401826819,36.897825,1.391201327,52.02499289,3.906353073,23.77931,37.99584,,
1467,127.7154172,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,98,2,0.896566167,0.781744147,222.8585291,8.40269261,251.4588414,18.88106011,23.73464,37.96751,,
1468,61.39713636,Private room,FALSE,TRUE,2,FALSE,0,1,9,95,1,2.290538531,0.470643786,78.62969358,2.964666184,117.2508426,8.803906814,23.72511,37.99452,,
1469,115.9984065,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,1,0.546732913,0.220136007,215.0905388,8.109807095,358.4720773,26.91626511,23.73105,37.97909,,
1470,115.9984065,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,1.651620497,0.09063053,114.7489337,4.326511625,204.8964859,15.3848751,23.722,37.986,,
1471,112.4833033,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,1,1.799600685,0.458289979,102.1177524,3.850263602,151.407976,11.36863226,23.72673,37.99025,,
1472,111.3116022,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,96,2,1.868582855,0.693124951,154.4682384,5.824094463,178.38891,13.39452498,23.71875,37.96509,,
1473,99.59459143,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,90,1,1.723301263,0.520744413,175.936877,6.633551348,198.9542845,14.93869845,23.72075,37.96524,,
1474,185.3631102,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,1,1.848744309,0.177133535,105.8122273,3.989560658,180.3251952,13.53991306,23.719,37.986,,
1475,185.3631102,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,1,1.848750186,0.17714032,105.8119477,3.989550116,180.3244392,13.53985629,23.719,37.986,,
1476,162.1634289,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,93,2,1.693880703,0.417257701,177.3997597,6.688708106,208.6140047,15.66400903,23.72186,37.9647,,
1477,185.3631102,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,92,1,1.848775681,0.17716242,105.8104865,3.989495023,180.3206743,13.5395736,23.719,37.986,,
1478,150.6807583,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,95,1,1.848757306,0.177154544,105.8118125,3.98954502,180.3239215,13.53981742,23.719,37.986,,
1479,311.9068263,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,97,1,0.133153778,0.120257223,276.0501015,10.40823592,445.9276617,33.48296261,23.73391,37.97531,,
1480,115.9984065,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,90,1,1.848743318,0.177144505,105.8126848,3.98957791,180.3261253,13.53998289,23.719,37.986,,
1481,115.9984065,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,87,1,1.651613194,0.09066551,114.7486517,4.326500995,204.891771,15.38452107,23.722,37.986,,
1482,57.88203314,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,97,1,3.535380637,0.107557118,49.0600353,1.849767194,71.90418032,5.399003444,23.729,38.007,,
1483,200.5952241,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,99,2,1.052242339,0.133407778,166.4628896,6.276342656,272.1226102,20.43262162,23.72797,37.983,,
1484,92.79872519,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,99,1,3.756770285,0.640685178,49.49730448,1.866254059,72.58861412,5.450394899,23.70669,38.00064,,
1485,223.0918848,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,100,2,1.204876429,0.258711676,356.2688122,13.43281465,355.853132,26.71961876,23.72741,37.96674,,
1486,97.25118928,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,1,3.183482384,1.80478507,50.94525516,1.920847816,73.78063419,5.53989902,23.74917,38.00208,,
1487,110.1399011,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,99,1,3.600325639,0.096844226,48.36662797,1.823622856,71.01383016,5.332150536,23.72675,38.00726,,
