company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
957,937.4636349,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,2,2.126930817,0.097423907,344.1376188,13.28755115,784.9998825,17.24381,2.15149,41.40027,,
958,127.307003,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.767756318,0.502663918,145.8883475,5.63291769,242.5494301,5.32799607,2.17125,41.43908,,
959,150.5806782,Private room,FALSE,TRUE,3,FALSE,0,0,9,80,1,3.559397195,0.458092908,264.9070105,10.22836581,413.6118135,9.085661904,2.12846,41.38017,,
960,141.2712081,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.140696503,0.301150615,333.8230325,12.88929306,467.082316,10.2602292,2.14776,41.40993,,
961,134.2891056,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.527892277,0.359603852,265.7266654,10.26001363,418.8657881,9.201074075,2.12858,41.38113,,
962,144.5295227,Private room,FALSE,TRUE,2,FALSE,1,0,8,89,1,2.13118273,0.373176065,380.892696,14.70670716,820.0292823,18.01328823,2.15664,41.40348,,
963,231.340331,Private room,FALSE,TRUE,2,FALSE,0,1,10,91,1,1.905604768,0.435303379,340.3959636,13.14308152,843.4874633,18.52858565,2.15039,41.39587,,
964,370.2841716,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,1,1.472757863,0.179027012,353.4590695,13.64746314,943.8628778,20.73349627,2.15241,41.38763,,
965,182.9310866,Private room,FALSE,TRUE,2,TRUE,0,0,9,96,1,1.982886928,0.09065372,363.4458332,14.03306363,853.9715834,18.75888654,2.15322,41.39975,,
966,485.954337,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,90,1,3.102739915,0.217519021,265.947804,10.26855205,486.0768969,10.67747632,2.14158,41.4051,,
967,231.5730677,Private room,FALSE,TRUE,2,FALSE,1,0,10,99,1,2.081411819,0.263623056,330.4342726,12.75844912,792.9051226,17.41746157,2.14975,41.39803,,
968,462.6806619,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,85,2,3.011325928,0.297737154,322.4456162,12.44999787,494.2806154,10.85768445,2.1478,41.40849,,
969,120.5576373,Private room,FALSE,TRUE,2,FALSE,1,0,8,100,1,3.664681758,0.578395356,384.0869665,14.83004163,387.7054067,8.516585187,2.14834,41.41583,,
970,138.9438406,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,2.34265716,0.209007274,331.9775197,12.81803568,673.8661232,14.80257469,2.15003,41.40193,,
971,254.6140061,Private room,FALSE,TRUE,2,FALSE,1,0,9,94,2,2.716176658,0.213683268,291.006544,11.23609896,567.1339446,12.45802733,2.1453,41.40302,,
972,564.619359,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,87,1,2.031529132,0.670313791,311.6055672,12.03145105,810.2834657,17.79920538,2.14729,41.39362,,
973,462.6806619,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,87,2,3.219575686,0.203985521,315.6350284,12.1870332,455.6911278,10.01000306,2.14632,41.41,,
974,462.6806619,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,81,2,2.948610253,0.235353542,323.712037,12.49889584,509.8946857,11.20067312,2.14822,41.40802,,
975,202.4809738,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,1,0.849694036,0.356853956,733.5868709,28.32463683,1340.728678,29.45130452,2.16245,41.39225,,
976,462.6806619,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,85,2,3.178745645,0.251618183,325.0103418,12.54902488,461.6594766,10.14110763,2.14707,41.40997,,
977,844.601671,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,6,73,2,0.784119428,0.481157095,631.8826094,24.39771777,1337.565232,29.38181425,2.16193,41.39072,,
978,364.6984895,Private room,FALSE,TRUE,2,FALSE,0,0,9,80,1,2.609187504,0.276067174,314.3965478,12.13921403,648.1104863,14.23680989,2.14807,41.40385,,
979,227.8492797,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.001561286,0.05224164,196.1481607,7.573507158,378.4387705,8.313028323,2.12466,41.39866,,
980,694.4864664,Private room,FALSE,TRUE,6,FALSE,0,1,9,89,1,1.521371915,0.521110655,374.464551,14.45850905,1092.567521,24.00003767,2.153,41.392,,
981,462.6806619,Private room,FALSE,TRUE,4,FALSE,0,1,8,78,1,1.443535483,0.562647933,390.2774304,15.0690626,1092.006615,23.98771644,2.154,41.392,,
982,370.2841716,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,80,1,1.629802699,0.106550308,337.6684823,13.03777032,924.7403343,20.31343823,2.15063,41.3887,,
983,532.0362138,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,3,2.182948998,0.434719489,284.5106859,10.98528637,668.2551627,14.67932074,2.14392,41.38783,,
984,252.0539018,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,1.857101166,0.603227766,330.1124224,12.74602212,912.6629992,20.04813976,2.14929,41.39316,,
985,328.6242931,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,2.004602179,0.660793945,313.5035488,12.10473431,812.5150389,17.84822554,2.1475,41.39335,,
986,247.8646403,Private room,FALSE,TRUE,2,TRUE,0,0,10,92,1,3.69637141,0.404311063,267.9900028,10.3474037,400.8604083,8.805556373,2.126,41.384,,
987,231.5730677,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,2.179351915,0.293356088,321.4806047,12.41273766,742.0178733,16.29963967,2.14888,41.39863,,
988,167.8031978,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,1.56590983,0.27953176,352.5017719,13.61050077,934.668472,20.53152606,2.15169,41.39006,,
989,127.307003,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,3.321937599,0.150835062,327.3421371,12.6390582,439.4656352,9.653583503,2.14652,41.41127,,
990,127.307003,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,1,4.22785512,0.195559597,196.5716063,7.589856882,330.3039557,7.255668164,2.18914,41.42239,,
991,127.307003,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,2.906595449,1.149514481,369.4796154,14.26603493,488.0055592,10.71984255,2.16046,41.41231,,
992,138.9438406,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,2.803479809,0.622452491,314.3543432,12.13758447,518.5805586,11.39147256,2.18693,41.40894,,
993,109.8517467,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,4.794458659,0.671364084,178.6290072,6.897072395,303.8674327,6.674946573,2.177,41.43,,
994,173.6216166,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,2.395641683,0.970783245,402.2679918,15.53203203,603.2894577,13.25224247,2.16397,41.40823,,
995,141.2712081,Private room,FALSE,TRUE,3,TRUE,1,0,9,94,1,4.786784502,0.685989357,175.8039891,6.787995183,297.2701429,6.530026281,2.18235,41.42924,,
996,160.8210953,Private room,FALSE,TRUE,4,TRUE,1,0,8,88,1,4.795292061,0.666604988,176.1338664,6.800732127,297.1248454,6.526834583,2.1812,41.4295,,
997,106.5934322,Private room,FALSE,TRUE,2,TRUE,1,0,9,95,1,4.719428713,0.664064166,178.044547,6.874505712,298.952837,6.566989417,2.18331,41.42845,,
998,121.4885843,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,2.859168794,0.651013808,346.0957253,13.36315591,484.359525,10.63975143,2.17977,41.41182,,
999,115.6701655,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,4.880129985,0.747509645,172.6731287,6.667109046,293.5664305,6.448668165,2.18126,41.43027,,
1000,132.8926851,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,4.051493546,0.166628239,209.1290909,8.074715873,343.5456302,7.546543263,2.18614,41.42155,,
1001,136.6164731,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.949804995,0.883189607,314.9036814,12.15879505,462.9833876,10.17018951,2.18327,41.41176,,
1002,138.9438406,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,3.186165996,0.809123345,282.0365317,10.88975642,432.1771311,9.493479556,2.18421,41.41377,,
1003,161.984779,Private room,FALSE,TRUE,2,FALSE,0,0,9,89,1,5.006931477,1.058598872,172.7466207,6.669946654,283.3663693,6.22460709,2.17158,41.43222,,
1004,472.4556055,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,96,2,2.071534802,0.921297279,433.2104683,16.72675681,691.5978595,15.19208137,2.1635,41.40514,,
1005,358.647334,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,4.965405391,1.183176153,176.566068,6.817419931,283.5362954,6.228339795,2.16817,41.43184,,
1006,145.9259432,Private room,FALSE,TRUE,2,FALSE,1,0,8,80,1,2.160151432,0.817772151,440.3191306,17.00123047,647.5549484,14.22460658,2.16497,41.40622,,
1007,109.8517467,Private room,FALSE,TRUE,2,FALSE,0,0,7,80,1,2.423326455,1.013335081,397.0065107,15.32888017,608.3874381,13.36422798,2.16352,41.40841,,
1008,161.984779,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,100,2,4.42404259,0.285289924,194.6136499,7.514257922,318.1533817,6.988760874,2.17935,41.42636,,
1009,127.307003,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,3.760520542,0.543546589,343.1045648,13.24766375,377.2269861,8.28640949,2.14754,41.41648,,
1010,277.6549445,Private room,FALSE,TRUE,4,TRUE,0,0,10,98,2,3.726145122,0.468860309,244.8817202,9.455166206,371.8793115,8.168939046,2.17486,41.4205,,
1011,161.984779,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,5.066319373,0.958396381,173.7067374,6.707017869,277.2980376,6.091306231,2.16561,41.43265,,
1012,104.0333279,Private room,FALSE,TRUE,2,FALSE,0,0,9,88,1,4.777561821,0.693602477,175.8860168,6.791162367,296.7342635,6.518254812,2.18285,41.42907,,
1013,157.5627807,Private room,FALSE,TRUE,2,FALSE,1,0,9,94,1,4.657326307,1.02791111,191.8605854,7.40795892,302.5052325,6.645023612,2.16769,41.42905,,
1014,172.4579328,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,2.712605144,0.922546786,369.3075339,14.25939066,515.912162,11.33285686,2.16529,41.41131,,
1015,225.7546489,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,2.233630593,0.804993024,397.8188262,15.36024461,695.8231629,15.28489709,2.16072,41.406,,
1016,288.1280983,Private room,FALSE,TRUE,2,FALSE,1,0,10,89,1,2.860761142,0.592874796,349.6426829,13.50010804,484.6724015,10.64662428,2.179,41.412,,
1017,144.5295227,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,4.969676379,0.842989274,168.970436,6.5241438,288.5553513,6.338591591,2.18194,41.43099,,
1018,86.57807154,Private room,FALSE,TRUE,2,FALSE,0,0,9,91,1,4.703465931,0.559388052,181.8071905,7.019785725,305.400653,6.708626273,2.17839,41.42903,,
1019,177.1126679,Private room,FALSE,TRUE,2,TRUE,0,0,10,95,1,3.45095367,0.24097022,272.4396647,10.51921029,400.3326151,8.793962529,2.17349,41.41811,,
1020,155.0026765,Private room,FALSE,TRUE,3,FALSE,1,0,7,73,0,2.28487099,0.910224704,416.7831318,16.09247836,621.6774489,13.65616486,2.16422,41.40725,,
1021,144.5295227,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,3.589410493,0.583468022,237.0107305,9.1512582,381.3060243,8.376012254,2.18804,41.41648,,
1022,260.1996881,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,3.015307412,1.105815286,384.491799,14.84567269,475.116651,10.43671654,2.159,41.413,,
1023,121.4885843,Private room,FALSE,TRUE,2,FALSE,1,0,10,88,1,4.318705941,0.722124146,242.3926282,9.35905949,323.2456162,7.10062016,2.15,41.423,,
1024,225.7546489,Private room,FALSE,TRUE,3,FALSE,0,0,10,96,2,3.59436674,0.637939304,245.1003722,9.463608615,383.552139,8.425351848,2.183,41.418,,
1025,80.99238951,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,4.088731437,1.184399895,260.5172076,10.05887045,341.7604724,7.507329343,2.15547,41.4223,,
1026,180.6037191,Private room,FALSE,TRUE,2,TRUE,0,0,9,95,1,2.806178088,0.523489918,372.369301,14.37760903,500.9499511,11.00418735,2.17718,41.41183,,
1027,92.39649033,Private room,FALSE,TRUE,2,TRUE,0,0,10,92,1,5.368182616,1.061209406,157.0821139,6.065121946,261.4457518,5.743084771,2.17569,41.4353,,
1028,166.639514,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.523526307,0.462396906,221.6618337,8.558619558,317.1234725,6.96613723,2.14713,41.42406,,
1029,132.8926851,Private room,FALSE,TRUE,2,FALSE,0,1,8,84,1,3.473207164,0.428236657,274.689745,10.60608849,396.6653714,8.713405508,2.17033,41.41842,,
1030,231.340331,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,2.938836716,0.648919514,418.8143412,16.17090571,500.2743153,10.9893459,2.15415,41.41076,,
1031,134.2891056,Private room,FALSE,TRUE,4,FALSE,1,0,10,84,2,3.955358089,0.992619461,300.7749603,11.6132688,354.22392,7.781109412,2.15232,41.42018,,
1032,127.307003,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.032647886,1.040144639,279.566942,10.79440271,346.4515534,7.610376633,2.15319,41.42118,,
1033,174.5525636,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,4.692049921,1.005514819,189.5230408,7.317703621,300.7273237,6.60596893,2.16832,41.42938,,
1034,87.97449205,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,4.107508592,0.125253965,206.2341863,7.962940262,342.1322822,7.515496757,2.18581,41.42217,,
1035,150.5806782,Private room,FALSE,TRUE,4,FALSE,1,0,10,100,2,3.930221354,0.888279172,312.2461094,12.05618312,357.4510665,7.85199898,2.15126,41.4196,,
1036,134.0563688,Private room,FALSE,TRUE,2,FALSE,0,0,9,92,1,4.416064098,0.397387119,198.5368478,7.665737128,319.6881714,7.022475049,2.17494,41.42674,,
1037,330.9516606,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,1.28106225,0.816669724,552.1918464,21.32076531,956.9030236,21.01994446,2.16804,41.39858,,
1038,111.0154304,Private room,FALSE,TRUE,2,FALSE,1,0,8,92,1,3.859427713,0.289918312,230.7888538,8.911024349,361.3753658,7.93820265,2.17789,41.42139,,
1039,174.7853003,Private room,FALSE,TRUE,4,FALSE,1,0,8,100,2,4.947099632,0.820944461,169.7928798,6.555899305,289.7271289,6.364331607,2.18189,41.43079,,
1040,173.6216166,Private room,FALSE,TRUE,3,FALSE,0,0,10,100,1,3.311854438,0.450756663,293.6388272,11.33773445,415.8537438,9.13490958,2.16911,41.41696,,
1041,143.3658389,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,2.888325844,0.508210879,348.7512287,13.46568797,482.2926039,10.59434812,2.1781,41.41243,,
1042,92.39649033,Private room,FALSE,TRUE,2,FALSE,1,0,7,77,1,3.701214792,0.566307578,239.2008903,9.2358228,377.9231717,8.301702349,2.18101,41.41943,,
1043,123.8159518,Private room,FALSE,TRUE,2,FALSE,1,0,9,96,1,4.794443861,0.671351875,178.62973,6.897100303,303.8675566,6.674949295,2.177,41.43,,
1044,125.2123723,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,3.938027444,1.453618019,267.1200887,10.31381531,353.2686553,7.760125457,2.15854,41.42154,,
1045,543.9057882,Private room,FALSE,TRUE,2,FALSE,1,0,9,98,1,1.979646502,0.735063375,475.8142115,18.37173657,693.2007539,15.22729157,2.1657,41.40467,,
1046,113.5755347,Private room,FALSE,TRUE,2,FALSE,0,0,10,92,2,5.267587921,0.257031774,174.1475337,6.724037524,265.8835736,5.840568806,2.14171,41.42953,,
1047,277.6549445,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,1.511345821,0.667568721,497.5845556,19.21231471,925.239314,20.32439914,2.16376,41.39991,,
1048,319.314823,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,1.233501135,0.820020589,554.8132728,21.42198162,972.8316628,21.36984315,2.16839,41.39818,,
1049,390.9977425,Private room,FALSE,TRUE,3,FALSE,0,1,9,93,1,1.208766466,0.771323912,553.2834201,21.36291224,1000.43832,21.97626864,2.16792,41.39791,,
1050,120.3249005,Private room,FALSE,TRUE,2,TRUE,1,0,9,90,2,4.828413817,0.102733799,196.6962618,7.594669973,289.4123804,6.35741764,2.14047,41.42451,,
1051,115.6701655,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,3.582722368,0.517506364,251.3039265,9.703135016,388.8342601,8.541382303,2.17954,41.4186,,
1052,115.6701655,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,3.385687392,0.421473284,271.1937481,10.47110401,407.7259527,8.956369317,2.1793,41.41682,,
1053,143.3658389,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,4.304405363,0.385425641,198.1168056,7.649518812,327.0284891,7.183717168,2.18292,41.42467,,
1054,208.5321293,Private room,FALSE,TRUE,4,FALSE,0,1,8,85,1,4.566290295,1.058970329,209.4545946,8.087283946,305.7269353,6.715793597,2.15677,41.42704,,
1055,108.6880629,Shared room,TRUE,FALSE,2,TRUE,1,0,10,96,1,3.937698936,1.354254521,274.3315756,10.59225916,353.9404411,7.774882334,2.15721,41.42127,,
1056,195.4988712,Private room,FALSE,TRUE,4,TRUE,1,0,10,100,2,3.917723046,1.366107408,276.9063954,10.69167593,355.8721266,7.817314974,2.15729,41.4211,,
1057,236.2278027,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,1,3.17674457,0.862419034,322.8276828,12.4647499,437.326352,9.60659064,2.16408,41.4154,,
1058,131.9617381,Private room,FALSE,TRUE,2,FALSE,0,0,8,84,1,4.308107136,0.933098362,239.7008936,9.255128507,323.2651386,7.101048999,2.15275,41.4237,,
1059,914.1899597,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,40,2,3.341579937,0.118948712,282.7709248,10.91811218,415.5855945,9.129019242,2.175,41.417,,
1060,232.5040147,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.476542367,0.757302342,378.8661714,14.6284607,640.8742386,14.07785384,2.15828,41.40762,,
1061,138.9438406,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,1.814731837,0.825027277,477.2819138,18.42840625,753.8507258,16.55956769,2.16483,41.40301,,
1062,238.3224335,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.031253328,0.83885786,335.3000763,12.94632343,459.1063678,10.08502441,2.16465,41.41414,,
1063,150.5806782,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,3.315702791,0.09944279,287.241867,11.09074043,418.9634121,9.203218546,2.17388,41.41686,,
1064,225.5219122,Private room,FALSE,TRUE,2,FALSE,1,0,8,80,1,3.196702541,0.833220499,319.1973789,12.32457967,434.1185474,9.536125951,2.16441,41.41562,,
1065,202.4809738,Private room,FALSE,TRUE,4,FALSE,0,1,10,100,1,3.691110426,0.579851488,230.843696,8.913141873,372.7375041,8.187790656,2.18733,41.41772,,
1066,144.5295227,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,3.784321426,0.638395787,355.3927063,13.72212309,373.7095916,8.209144152,2.14875,41.41723,,
1067,182.9310866,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.841617468,0.684257727,312.0676461,12.04929245,489.3548434,10.74948179,2.18657,41.40949,,
1068,182.9310866,Private room,FALSE,TRUE,3,FALSE,1,0,10,100,1,2.794832683,0.710993227,326.4304662,12.60385753,490.9358219,10.78421058,2.18513,41.40959,,
1069,111.0154304,Private room,FALSE,TRUE,2,FALSE,0,0,9,90,1,3.399874547,0.420900221,269.745064,10.41516864,406.126501,8.921234737,2.17925,41.41696,,
1070,179.4400354,Private room,FALSE,TRUE,2,FALSE,0,1,6,63,1,4.401736282,1.046656822,224.798434,8.679727318,316.1534074,6.944828159,2.15555,41.42526,,
1071,208.2993926,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.073184629,0.935314285,431.216137,16.64975337,692.6767263,15.21578045,2.16333,41.40512,,
1072,156.1663602,Private room,FALSE,TRUE,3,FALSE,0,0,10,95,1,4.855844881,1.14779718,181.9182559,7.024074087,290.2568951,6.375968791,2.1677,41.43084,,
1073,104.0333279,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,5.056040171,0.314320813,183.5132827,7.085659915,275.6143701,6.054321711,2.13824,41.42589,,
1074,300.9286196,Private room,FALSE,TRUE,4,FALSE,0,0,10,100,2,3.676493844,0.605711838,240.0454493,9.268432199,378.1945601,8.30766384,2.18185,41.41903,,
1075,161.984779,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.010905175,0.537690223,320.2004237,12.36330839,459.1295213,10.08553302,2.17964,41.41327,,
1076,810.1566318,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,100,2,4.251271911,0.717339584,251.5565994,9.712891009,329.0209744,7.227485373,2.14957,41.4222,,
1077,123.8159518,Private room,FALSE,TRUE,2,FALSE,0,0,9,87,0,4.287012485,0.803023734,245.2237446,9.468372163,325.4156941,7.14828948,2.151,41.423,,
1078,231.340331,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.850767592,0.800217982,352.7020455,13.61823357,488.3814248,10.72809906,2.16593,41.41263,,
1079,121.721321,Private room,FALSE,TRUE,2,FALSE,0,0,10,90,1,3.724181819,0.522083816,341.7294083,13.19456736,381.7891057,8.38662393,2.14711,41.41591,,
1080,433.8213047,Private room,FALSE,TRUE,5,FALSE,0,1,10,100,1,1.581798353,0.827465247,503.3442216,19.43470207,850.8693147,18.69074012,2.16522,41.40092,,
1081,118.92848,Private room,FALSE,TRUE,2,FALSE,0,0,10,90,0,4.42779572,0.285364978,195.5008672,7.548514407,318.8425168,7.003898859,2.17794,41.42657,,
1082,113.5755347,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,5.190656677,1.008118871,166.0169972,6.410108116,270.2266278,5.935971115,2.17025,41.43389,,
1083,231.340331,Private room,FALSE,TRUE,2,FALSE,1,0,7,80,1,5.487063683,0.337838978,159.867612,6.172673245,253.9232891,5.577841538,2.15956,41.43593,,
1084,509.2280122,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,93,3,2.646517706,1.049757949,375.7164964,14.50684811,532.4130194,11.69532525,2.16413,41.41056,,
1085,158.4937277,Private room,FALSE,TRUE,2,FALSE,0,0,8,90,1,3.416057875,0.802756826,258.9192872,9.997172893,401.1346496,8.811580534,2.1841,41.41602,,
1086,125.2123723,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,5.45970093,0.755310935,165.3459099,6.384196658,254.0108962,5.579765974,2.13379,41.42806,,
1087,138.9438406,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,5.230398806,0.711006122,168.112139,6.49100396,267.8382756,5.883507041,2.16322,41.43397,,
1088,101.9386971,Private room,FALSE,TRUE,3,FALSE,0,1,9,92,1,3.792700038,0.372663111,238.0799865,9.19254341,366.2922967,8.046211102,2.176,41.421,,
1089,879.7449205,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,76,3,3.391886544,0.163049671,277.7119916,10.72278093,408.0717378,8.963965054,2.17439,41.41751,,
1090,1620.080527,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,64,2,3.341564221,0.118940307,282.7725389,10.9181745,415.5876975,9.129065438,2.175,41.417,,
1091,141.2712081,Private room,FALSE,TRUE,2,FALSE,0,0,9,92,1,2.938627168,0.897092069,315.424073,12.17888797,464.4965962,10.20342962,2.1835,41.41158,,
1092,138.9438406,Private room,FALSE,TRUE,2,FALSE,1,0,9,88,1,3.912109331,0.561234872,311.0573938,12.01028544,361.0982389,7.932115104,2.14772,41.41812,,
1093,167.8031978,Private room,FALSE,TRUE,2,FALSE,1,0,9,97,1,2.163667825,0.77615658,447.1019626,17.26312346,642.904758,14.12245752,2.16552,41.40633,,
1094,127.307003,Private room,FALSE,TRUE,2,FALSE,0,0,10,92,1,3.183337144,0.404350957,296.4368492,11.44576932,436.1218979,9.58013283,2.179,41.415,,
1095,80.99238951,Private room,FALSE,TRUE,2,FALSE,0,0,8,86,1,4.298471346,0.794993276,243.8655948,9.415932433,324.5212603,7.128641773,2.15093,41.42309,,
1096,130.5653176,Private room,FALSE,TRUE,2,FALSE,0,0,9,84,1,3.474400636,0.281359558,266.1729669,10.27724585,399.0185842,8.765097686,2.1764,41.41806,,
1097,137.5474201,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,5.90998583,0.676237816,140.6739968,5.431585584,236.7082067,5.199684018,2.17513,41.44023,,
1098,231.340331,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,8.062066302,1.276007425,98.66189501,3.809449782,167.9265697,3.688782543,2.17686,41.45957,,
1099,122.652268,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,6.274613033,0.430575583,130.574834,5.041645236,221.7514161,4.871133579,2.17816,41.44332,,
1100,149.4169944,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,2,7.857794756,0.926275213,100.7496227,3.890059362,172.8765774,3.797517582,2.18515,41.45699,,
1101,131.9617381,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,5.710140495,0.507925842,156.6511827,6.048483195,242.3997178,5.324707395,2.14319,41.43444,,
1102,97.28396211,Private room,FALSE,TRUE,2,FALSE,0,0,9,95,1,5.276492577,0.802123555,156.3129966,6.035425437,268.6235735,5.900757399,2.18524,41.43326,,
1103,138.9438406,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,6.36880179,0.543351112,127.8253075,4.935482841,218.5640675,4.801118239,2.18093,41.44391,,
1104,130.5653176,Private room,FALSE,TRUE,2,FALSE,0,1,9,80,1,5.973846457,0.813803888,137.4696373,5.307861558,233.7939946,5.135668568,2.18052,41.44036,,
1105,130.5653176,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,6.060370678,0.790421289,135.0531952,5.214559935,230.4370382,5.061927514,2.18137,41.44105,,
1106,115.6701655,Private room,FALSE,TRUE,2,TRUE,1,0,9,96,1,7.358545684,0.660266209,107.7870923,4.161784193,186.360317,4.093710039,2.1894,41.45179,,
1107,85.64712454,Private room,FALSE,TRUE,2,FALSE,0,0,9,82,1,8.443966748,1.679950947,93.82034356,3.622511886,159.8353096,3.511044742,2.17552,41.46308,,
1108,254.8467428,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.692252215,0.784540771,146.974825,5.674867842,246.5569221,5.416027206,2.17501,41.43827,,
1109,161.984779,Private room,FALSE,TRUE,3,FALSE,0,0,8,100,1,6.794496961,0.268049671,120.1349426,4.638548965,201.8617526,4.434224497,2.17318,41.44829,,
1110,138.9438406,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,4.859058225,0.651994325,170.8780411,6.597798636,291.2393533,6.397550097,2.18584,41.42925,,
1111,214.1178113,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,7.612126193,0.679775322,104.5460294,4.036643009,179.0149064,3.932356046,2.183,41.455,,
1112,167.8031978,Private room,FALSE,TRUE,3,TRUE,0,0,10,98,1,7.612124231,0.679774233,104.5460727,4.036644681,179.0149579,3.932357178,2.183,41.455,,
1113,210.6267601,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.371198826,0.599102626,152.0946763,5.872551216,265.6615864,5.835692493,2.18846,41.43348,,
1114,144.5295227,Private room,FALSE,TRUE,2,FALSE,0,0,8,90,1,4.957923624,0.771651173,158.5397759,6.121403958,276.6884092,6.077914742,2.20184,41.42482,,
