company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
2577,125.9380863,Private room,FALSE,TRUE,2,FALSE,0,1,10,87,1,0.23232162,0.264819884,497.188063,16.39888695,1146.428009,64.4322861,-9.137,38.712,,
2578,165.3377111,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,81,1,0.720532886,0.135368179,285.6536648,9.421791279,649.785892,36.51968563,-9.13431,38.71735,,
2579,91.46341463,Private room,FALSE,TRUE,2,TRUE,0,1,10,97,1,1.369771085,0.586525081,190.7418522,6.291289562,415.6368311,23.35988915,-9.12591,38.71844,,
2580,320.3564728,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,1.033383192,0.89385627,194.9335898,6.429546767,615.6461968,34.60094447,-9.1515,38.71189,,
2581,109.7560976,Private room,FALSE,TRUE,2,FALSE,0,1,8,86,1,0.654524955,0.071764639,299.5380486,9.879743628,684.5674348,38.47450032,-9.1349,38.71696,,
2582,265.9474672,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,94,1,0.495288149,0.272126599,304.9089081,10.05689212,847.7706432,47.64695226,-9.13883,38.71679,,
2583,257.9737336,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,97,1,1.057348468,0.582921335,246.6812938,8.136355138,534.4386378,30.03686488,-9.129,38.717,,
2584,292.6829268,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,86,1,1.124131363,0.6727496,179.5924977,5.923547419,583.0062541,32.76649337,-9.15162,38.70858,,
2585,169.0900563,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,86,0,0.245360334,0.280744813,471.5160079,15.55213869,1122.460922,63.08527242,-9.13702,38.71153,,
2586,199.3433396,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,2,1.284691282,0.165155464,242.2033297,7.988657248,545.7485941,30.67251434,-9.125,38.714,,
2587,272.0450281,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,96,3,0.323213733,0.275498756,552.0249404,18.20758636,1035.856917,58.21789826,-9.136,38.713,,
2588,260.3189493,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,87,1,0.730734028,0.142971823,282.8776781,9.330230167,645.4014066,36.27326595,-9.13428,38.71745,,
2589,94.98123827,Private room,FALSE,TRUE,2,FALSE,1,0,8,89,1,1.620725462,0.497485863,166.3350772,5.486274369,364.8000252,20.50272621,-9.12246,38.71806,,
2590,170.2626642,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,81,0,1.255317561,0.186968072,272.8251885,8.998666214,525.2942764,29.52292759,-9.12522,38.71166,,
2591,158.5365854,Private room,FALSE,TRUE,2,FALSE,0,1,9,86,1,0.703141146,0.250946627,327.3608968,10.79743208,664.8132815,37.36426466,-9.133,38.716,,
2592,127.3452158,Private room,FALSE,TRUE,2,FALSE,0,1,3,44,1,2.006982758,0.394788797,122.6116626,4.044133283,343.8625311,19.32598367,-9.1342,38.72995,,
2593,269.6998124,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,1.159232644,0.742874329,175.6845911,5.794651888,606.183257,34.06910223,-9.15225,38.709,,
2594,222.326454,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,0,1.493761542,0.473941538,180.3182967,5.947486642,390.911849,21.97027976,-9.12393,38.71784,,
2595,175.891182,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,80,1,1.371716545,0.408427081,201.1538128,6.634710047,429.4150655,24.13426236,-9.125,38.717,,
2596,268.5272045,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,0.426908749,0.218772244,350.3109209,11.55439886,925.9055219,52.03833909,-9.138,38.716,,
2597,107.6454034,Private room,FALSE,TRUE,2,TRUE,0,1,10,96,1,1.251907102,0.39167801,174.8310355,5.766498838,552.7805737,31.06773019,-9.15202,38.71812,,
2598,150.5628518,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,1.300665392,0.507194341,205.6324735,6.78243091,441.1933676,24.79623409,-9.12619,38.71752,,
2599,150.5628518,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,1.19482585,0.57793987,219.5890598,7.242764733,472.9802676,26.58274194,-9.12756,38.71752,,
2600,150.5628518,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,1.248816557,0.473181428,218.0658476,7.192524216,462.4111016,25.98872686,-9.12652,38.71697,,
2601,276.7354597,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,80,2,0.732726526,0.270070922,319.7246189,10.54556268,649.5009036,36.50366853,-9.13271,38.71614,,
2602,280.0187617,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,94,2,0.97099999,0.416924724,250.4641988,8.261127703,556.4165895,31.27208389,-9.13121,38.71812,,
2603,211.7729831,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,80,0,0.289438776,0.054555265,380.2294401,12.54120939,1143.75186,64.28187944,-9.14081,38.71481,,
2604,448.1707317,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,89,2,1.057327994,0.5829046,246.6863993,8.136523533,534.4494348,30.0374717,-9.129,38.717,,
2605,210.6003752,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,0.968673364,0.537065779,279.0280858,9.203258036,578.3844276,32.50673449,-9.12958,38.71614,,
2606,291.9793621,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,93,2,0.861510014,0.365120486,285.31251,9.410538881,596.4554619,33.52237441,-9.1315,38.71681,,
2607,665.8067542,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,85,2,2.122841132,0.348813977,117.9606959,3.890729204,343.4477378,19.30267119,-9.13752,38.73143,,
2608,251.1726079,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,92,2,1.292559906,0.61144677,200.4842753,6.612626513,436.9879744,24.55987987,-9.12684,38.71831,,
2609,95.91932458,Private room,FALSE,TRUE,2,FALSE,1,0,8,90,1,1.701757512,0.593860047,157.2409276,5.186319601,345.1241361,19.3968892,-9.1219,38.71887,,
2610,355.5347092,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,88,2,1.592040323,0.835264636,160.1827936,5.283351953,358.3814502,20.14198532,-9.125,38.721,,
2611,131.8011257,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,1.078740536,0.319648812,314.080769,10.35941007,641.0122472,36.02658359,-9.12726,38.71313,,
2612,153.8461538,Private room,FALSE,TRUE,2,TRUE,0,1,10,100,1,1.43991727,0.351253648,155.1331888,5.116799487,498.7207068,28.0294227,-9.152,38.721,,
2613,297.6078799,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,1,1.124493482,0.721321065,179.7422913,5.928488102,591.6372171,33.25157632,-9.15188,38.70912,,
2614,135.3189493,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,0.6270121,0.31627852,262.4845614,8.657598543,739.3351259,41.55258941,-9.139,38.718,,
2615,231.7073171,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,91,1,1.096649517,0.311278854,298.4302787,9.843205755,617.12058,34.68380871,-9.12709,38.71344,,
2616,239.6810507,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,87,1,0.845579438,0.256740564,270.8921174,8.934907211,606.3641056,34.07926639,-9.13332,38.71817,,
2617,123.8273921,Private room,FALSE,TRUE,2,FALSE,0,1,8,84,1,1.164849735,0.303769886,200.8897654,6.626000898,483.4269327,27.16987215,-9.132,38.721,,
2618,132.9737336,Private room,FALSE,TRUE,2,FALSE,0,1,9,92,1,1.164832112,0.303777416,200.893795,6.62613381,483.4324028,27.17017958,-9.132,38.721,,
2619,135.3189493,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,1.16484536,0.30379007,200.8918214,6.626068713,483.4266866,27.16985832,-9.132,38.721,,
2620,367.0262664,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,0.646033065,0.308216146,381.2897271,12.57618112,702.9320273,39.50663899,-9.133,38.715,,
2621,234.9906191,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,1,0.443999118,0.289011921,527.7500453,17.40692099,886.8311099,49.8422538,-9.13772,38.70866,,
2622,233.8180113,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,93,3,0.803602858,0.314967423,299.2441954,9.870051389,617.0446725,34.6795425,-9.13209,38.71656,,
2623,354.1275797,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,87,2,1.160521878,0.48569817,194.1943108,6.405162929,601.5571085,33.80910044,-9.15132,38.71742,,
2624,216.4634146,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,1.253079338,0.26178247,251.3517841,8.29040317,504.756539,28.36865243,-9.12561,38.71499,,
2625,225.8442777,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,2,1.045040941,0.468066666,235.2095906,7.757980879,524.1977084,29.46129757,-9.13113,38.71903,,
2626,204.9718574,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,96,1,1.075196701,0.397797659,230.0960642,7.589320069,511.3966529,28.74184439,-9.13169,38.7198,,
2627,199.108818,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,86,1,1.197196972,0.290220263,256.4970013,8.460109243,525.4477252,29.53155182,-9.12619,38.71472,,
2628,239.6810507,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,90,2,0.678654884,0.183190316,317.3957185,10.46874793,675.250845,37.95088333,-9.13368,38.71633,,
2629,152.9080675,Private room,FALSE,TRUE,2,FALSE,0,1,8,87,1,0.694472225,0.128658004,296.2925162,9.772695362,662.4220406,37.2298706,-9.13424,38.71699,,
2630,162.054409,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,2,1.204217168,0.236101475,306.6401776,10.11399505,556.4547627,31.27422933,-9.12582,38.71154,,
2631,309.0994371,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,1,1.227819304,0.76528479,168.4619348,5.556425083,713.268887,40.08759784,-9.15285,38.70848,,
2632,309.0994371,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,100,1,1.133670056,0.731468777,178.6639586,5.892921166,595.1618607,33.44967061,-9.152,38.70914,,
2633,199.108818,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,93,1,0.489420681,0.183247598,391.823449,12.92361769,791.2597692,44.47089168,-9.13529,38.71518,,
2634,204.9718574,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,0.34701292,0.265240831,554.265309,18.28148103,985.0102151,55.36017916,-9.13596,38.7136,,
2635,339.1181989,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,7,80,2,1.470880696,0.765651642,172.6517826,5.694619953,385.217972,21.65026882,-9.12594,38.72016,,
2636,262.6641651,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,97,1,1.67571388,1.071932532,136.6579679,4.507426332,405.2504977,22.77614974,-9.15705,38.70591,,
2637,274.6247655,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,2,1.05235276,0.447580038,292.5451771,9.649095874,572.0451021,32.15044763,-9.128,38.715,,
2638,227.9549719,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,1.052342191,0.44759217,292.5499261,9.649252511,572.0495349,32.15069677,-9.128,38.715,,
2639,216.4634146,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,80,1,1.052346478,0.44758983,292.546579,9.649142113,572.0463943,32.15052026,-9.128,38.715,,
2640,251.1726079,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,1.052357404,0.447580189,292.5400721,9.648927494,572.0403014,32.15017783,-9.128,38.715,,
2641,152.9080675,Private room,FALSE,TRUE,2,FALSE,0,1,10,96,1,0.711707579,0.138551005,291.0790795,9.600739185,653.2065939,36.71193813,-9.13417,38.71715,,
2642,190.9005629,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,0.338137194,0.272384183,555.7482645,18.33039375,1003.112648,56.37758376,-9.13593,38.71331,,
2643,193.2457786,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,1.574245512,0.413910653,173.5218135,5.723316418,378.4940625,21.27236732,-9.12266,38.71732,,
2644,204.7373358,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,100,1,1.002174932,0.498382124,310.9574262,10.25639201,602.7960094,33.87872996,-9.12861,38.71502,,
2645,311.2101313,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,9,100,2,0.702094432,0.220430182,317.7572253,10.48067161,668.3618436,37.56370324,-9.13326,38.71626,,
2646,272.0450281,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,1,0.722654292,0.146598639,288.2672537,9.507995983,647.8578326,36.41132359,-9.13411,38.71724,,
2647,173.5459662,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,94,1,1.167436324,0.241489584,320.2548761,10.56305229,614.1728892,34.51814069,-9.12621,38.71201,,
2648,121.4821764,Private room,FALSE,TRUE,4,TRUE,0,1,9,93,1,1.370842926,0.084335352,222.3242893,7.332981538,537.9774074,30.23575309,-9.124,38.714,,
2649,245.5440901,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,98,1,0.998520698,0.419583361,249.6408926,8.233972377,554.4773666,31.16309444,-9.13162,38.71882,,
2650,245.5440901,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,95,1,0.990511215,0.403809791,262.635707,8.662583818,560.9743634,31.52824284,-9.132,38.719,,
2651,349.6716698,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,98,1,0.849597722,0.273032816,271.37802,8.950933867,602.9707406,33.88855031,-9.13291,38.71793,,
2652,302.2983114,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,2,1.250366512,0.712535127,201.0440476,6.63108963,446.5751669,25.09870545,-9.128,38.719,,
2653,449.5778612,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,98,3,1.138690624,0.723806017,178.0193098,5.87165854,597.5400193,33.58332941,-9.152,38.709,,
2654,227.9549719,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,1,1.326581678,0.345332187,217.1601013,7.162649743,460.3058706,25.87040731,-9.12521,38.71628,,
2655,239.6810507,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,99,1,1.248556252,0.617804953,207.1556073,6.832668841,451.0435001,25.34983759,-9.1273,38.71814,,
2656,251.1726079,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,96,0,0.548850362,0.117476131,350.0435643,11.54558057,754.0732391,42.38091035,-9.13513,38.71584,,
2657,273.9212008,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,93,1,1.101117335,0.296936327,307.1572202,10.1310488,639.0958218,35.91887541,-9.127,38.71311,,
2658,276.7354597,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,1.18707446,0.209136056,279.0629077,9.204406575,775.3624406,43.57741978,-9.126,38.713,,
2659,516.4165103,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,3,1.130071166,0.036673463,190.4416896,6.281389218,540.8731893,30.3985037,-9.13491,38.72186,,
2660,578.7992495,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,100,2,1.071247086,0.59935778,244.4377591,8.062356031,527.1279931,29.62598732,-9.12881,38.71699,,
2661,436.4446529,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,97,2,0.703152725,0.250979111,327.3668694,10.79762907,664.8062159,37.36386756,-9.133,38.716,,
2662,172.6078799,Private room,FALSE,TRUE,2,FALSE,1,0,9,90,1,0.440755675,0.215387188,341.5469195,11.26533346,903.7087621,50.79082248,-9.13803,38.71614,,
2663,102.7204503,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.277545226,0.494108307,210.6724332,6.94866525,450.0199662,25.29231228,-9.12635,38.7173,,
2664,164.3996248,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,0.841785958,0.375845903,302.5582493,9.979359715,612.3411514,34.41519218,-9.13141,38.71638,,
2665,174.7185741,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,98,1,0.411082889,0.211907947,335.8241566,11.07657804,1000.215898,56.21477877,-9.13937,38.71607,,
2666,148.217636,Private room,FALSE,TRUE,2,FALSE,1,0,8,88,1,1.205932298,0.282857625,255.2376306,8.418571085,522.7475746,29.37979621,-9.12609,38.71473,,
2667,192.7767355,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,92,0,0.218150684,0.069229139,464.689047,15.32696321,1147.023498,64.46575412,-9.13942,38.71433,,
2668,100.6097561,Private room,FALSE,TRUE,2,FALSE,0,1,9,95,1,0.75516929,0.195819339,253.6480725,8.366142263,655.6267616,36.84795795,-9.13599,38.71855,,
2669,141.4165103,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.327254431,0.2068893,550.5333227,18.15838793,480.3075698,26.9945557,-9.12474,38.71501,,
2670,285.8818011,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,100,2,1.453637978,0.570525846,181.0545331,5.971770123,395.0199296,22.20116476,-9.1249,38.71857,,
2671,413.4615385,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,2,0.618477165,0.229499532,359.5095115,11.85779844,709.1219189,39.85452727,-9.1337,38.71545,,
2672,285.6472795,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,1.322958961,0.640319651,194.5977638,6.418470126,426.5557656,23.97356215,-9.12671,38.71867,,
2673,223.4990619,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,87,1,0.652596202,0.06477731,298.4359567,9.843393034,685.2487945,38.51279454,-9.135,38.717,,
2674,173.7804878,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,100,0,0.519542602,0.088904295,347.9139514,11.47533898,767.9315509,43.15978412,-9.13587,38.71601,,
2675,225.6097561,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,91,1,1.360693086,0.321322472,211.9479627,6.990736382,453.7350197,25.50110811,-9.12477,38.71622,,
2676,249.7654784,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,94,1,0.448710655,0.156965334,318.8930684,10.51813543,1218.74982,68.49696315,-9.14074,38.71632,,
2677,344.9812383,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,80,1,0.905040526,0.308445733,287.8973699,9.495796006,586.2369786,32.94806863,-9.13329,38.71884,,
2678,187.6172608,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,9,94,1,0.633829362,0.172420751,333.6379995,11.00447143,709.7964273,39.89243642,-9.134,38.716,,
2679,225.6097561,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,0.75688761,0.2884216,314.257416,10.36523646,638.2255403,35.86996329,-9.13246,38.71624,,
2680,311.4446529,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,3,1.175409191,0.515794444,178.0996629,5.874308847,571.1293869,32.09898202,-9.15216,38.71635,,
2681,179.4090056,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,80,1,0.697650254,0.127368135,294.4798535,9.712907824,660.6118728,37.12813438,-9.13427,38.71705,,
2682,245.5440901,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,95,1,0.672045342,0.122713961,304.6691562,10.04898432,677.0682706,38.05302746,-9.13429,38.71675,,
2683,289.3996248,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,1.222606932,0.518722847,219.0148796,7.223826394,467.1623151,26.25575762,-9.12699,38.7172,,
2684,289.3996248,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,1,1.247289812,0.44273389,221.7533695,7.314150737,467.1750068,26.25647093,-9.12639,38.7167,,
2685,260.3189493,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,0.732646471,0.146187658,283.0595236,9.336228028,644.2333418,36.20761763,-9.13423,38.71744,,
2686,289.3996248,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,100,1,1.192775705,0.434037332,235.7311241,7.775182758,490.4971468,27.56723688,-9.12684,38.71626,,
2687,99.20262664,Private room,FALSE,TRUE,2,FALSE,1,0,8,100,1,2.0998756,0.29961407,118.8376895,3.91965532,343.4067891,19.30036976,-9.1342,38.73081,,
2688,216.4634146,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,2,1.220367268,0.29058898,253.7190952,8.368484825,513.0949761,28.83729465,-9.126,38.715,,
2689,221.8574109,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,1.138684794,0.723795973,178.0199651,5.871680157,597.529322,33.58272819,-9.152,38.709,,
2690,189.727955,Private room,FALSE,TRUE,3,FALSE,0,1,10,95,1,0.682435587,0.141115784,304.7792277,10.05261484,670.586084,37.68871143,-9.13408,38.71672,,
2691,243.1988743,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,1,0.426905887,0.218776941,350.3115308,11.55441898,925.9151679,52.03888122,-9.138,38.716,,
2692,164.3996248,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,86,1,0.497138689,0.208810789,400.0866714,13.19616577,786.9142711,44.2266632,-9.135,38.715,,
2693,280.0187617,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,98,1,1.240552391,0.474921244,170.8037124,5.63366456,540.754576,30.39183731,-9.15296,38.71636,,
2694,275.5628518,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,94,1,0.613720153,0.154711167,336.9028714,11.11215758,744.5122763,41.84355895,-9.13427,38.71597,,
2695,208.4896811,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,1,1.131238691,0.278458215,355.6647865,11.73098685,645.6123336,36.28512061,-9.12663,38.71194,,
2696,876.4071295,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,3,1.690936413,1.03594956,136.3952501,4.49876104,410.0071466,23.04348599,-9.159,38.711,,
2697,274.3902439,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,96,1,0.934534659,0.338676835,353.8176915,11.67006362,574.6236963,32.29537145,-9.133,38.719,,
2698,297.6078799,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,93,3,0.711764734,0.163739479,297.8321659,9.823478041,653.3743241,36.721365,-9.13382,38.71689,,
2699,249.0619137,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,92,1,0.856535417,0.571759379,351.8858861,11.60634636,710.8440126,39.95131349,-9.13,38.714,,
2700,233.8180113,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,1,1.389826784,0.17029759,221.9242214,7.319785993,459.8224902,25.84324005,-9.124,38.715,,
2701,193.2457786,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,92,0,0.976254474,0.429746415,249.7446945,8.237396101,553.5294276,31.10981776,-9.131,38.718,,
2702,245.5440901,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,9,95,1,1.221157438,0.800941783,169.1861544,5.580312212,608.0728167,34.17530048,-9.153,38.709,,
2703,210.6003752,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,90,2,1.423693039,0.702685861,179.5707371,5.922829684,397.6356152,22.34817321,-9.12604,38.71953,,
2704,170.2626642,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,96,1,0.622006976,0.210778163,350.9760292,11.57633631,708.546147,39.82216737,-9.1338,38.71562,,
2705,332.0825516,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,91,2,1.191394728,0.645148561,208.6692877,6.882594966,467.1350466,26.25422506,-9.12881,38.71896,,
2706,193.2457786,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,89,1,0.429774472,0.201433935,418.9199096,13.8173475,851.7813527,47.87236474,-9.136,38.715,,
2707,257.0356473,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,94,2,0.64458851,0.163187398,326.5129358,10.76946355,702.1261648,39.46134738,-9.13401,38.71616,,
2708,229.3621013,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,0.406412332,0.235481552,343.4358699,11.32763722,975.3857768,54.81926027,-9.139,38.716,,
2709,216.4634146,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,92,2,0.494884943,0.180911214,389.1183381,12.83439429,786.7680391,44.21844458,-9.13524,38.71521,,
2710,221.8574109,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,1.138696152,0.723812706,178.0186759,5.871637632,597.5476397,33.58375769,-9.152,38.709,,
2711,233.8180113,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,1,0.527802913,0.170567962,305.9043874,10.08972628,784.4436296,44.08780661,-9.13766,38.71687,,
2712,297.3733583,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,2,0.512859193,0.10071596,329.9866805,10.884039,784.5003524,44.09099459,-9.13674,38.7164,,
2713,335.8348968,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,98,1,0.703151043,0.250974144,327.3659133,10.79759754,664.8072516,37.36392577,-9.133,38.716,,
2714,367.9643527,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,97,1,0.793557934,0.198930613,270.7908956,8.931568585,621.1407276,34.90975163,-9.134,38.718,,
2715,237.3358349,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,8.668887455,1.008132317,54.42171508,1.795005994,85.59789871,4.81082829,-9.097,38.783,,
2716,227.0168856,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,91,2,6.823785448,5.854329441,208.3789906,6.87302002,130.1980118,7.317472597,-9.21465,38.69432,,
2717,297.3733583,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,2,8.517947842,0.868317607,57.08602009,1.882883479,89.26442122,5.016896552,-9.09673,38.78139,,
2718,251.1726079,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,8,91,2,8.541553879,0.88281691,55.17706783,1.819919996,86.96929987,4.887904662,-9.09911,38.7825,,
2719,299.7185741,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,2,9.342974196,1.709789858,46.14225584,1.521922374,76.39267325,4.293470274,-9.098,38.79,,
2720,170.0281426,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,1,8.599999533,0.949191602,55.90887692,1.844057451,87.41002769,4.912674731,-9.09633,38.78206,,
2721,206.1444653,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,84,1,6.66039474,5.704963608,200.0448341,6.598132303,148.8888322,8.367946136,-9.21269,38.69434,,
2722,201.4540338,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,89,1,6.645376912,5.695609084,201.2734333,6.638655519,144.9283031,8.14535393,-9.21244,38.69417,,
2723,216.4634146,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,8.085494945,0.892129948,74.84093648,2.468498639,114.5292016,6.436844026,-9.09223,38.77507,,
2724,123.8273921,Private room,FALSE,TRUE,2,TRUE,0,1,9,93,1,9.574469507,1.992804622,43.8024134,1.444746725,74.94959565,4.212365496,-9.09987,38.79284,,
2725,691.1350844,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,8.458787248,0.805962597,57.77519862,1.90561484,90.18379719,5.068567913,-9.09729,38.78101,,
2726,329.9718574,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,98,3,8.586850526,0.925085436,55.32933285,1.824942194,86.92436891,4.885379423,-9.09767,38.78243,,
2727,320.8255159,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,94,2,7.129063354,6.131948488,175.1180167,5.775964413,112.7865043,6.338899828,-9.21836,38.69444,,
