company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
3741,165.5730379,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,3.653405527,0.610734882,285.4782486,19.84470605,538.223283,9.633258945,-0.12935,51.47551,,
3742,226.4869823,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,8.261687617,1.201094421,149.3575135,10.38242306,312.3746189,5.590961386,-0.02046,51.54078,,
3743,349.0204379,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,6.860639341,0.458097677,172.8341594,12.01437625,405.6573053,7.260558933,-0.20774,51.47236,,
3744,359.3687528,Private room,FALSE,TRUE,2,TRUE,0,1,10,90,1,2.459181533,0.132245852,447.3670351,31.09822675,749.3715329,13.41244471,-0.09875,51.49543,,
3745,614.54879,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,98,2,2.368162449,0.247709918,465.9929917,32.39298961,775.1958965,13.87465582,-0.09906,51.49659,,
3746,905.4775512,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,99,2,3.056498928,0.634212637,335.6053355,23.32923529,603.871007,10.80823882,-0.12842,51.48086,,
3747,737.3174346,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,93,1,1.540845419,0.200653633,540.390001,37.56461578,1433.848143,25.66338337,-0.14873,51.51238,,
3748,508.2433736,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,82,0,3.088568959,0.212789808,373.2264802,25.94442773,843.0974067,15.08997454,-0.16905,51.51826,,
3749,517.4157435,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,0,3.090700599,0.388928638,376.2807014,26.15673855,860.8932357,15.40848887,-0.16992,51.51677,,
3750,470.8483266,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,93,0,3.140487149,0.325849447,370.623675,25.76349659,846.5360154,15.15151964,-0.17037,51.51735,,
3751,983.3251017,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,100,3,2.740401337,0.197876185,435.4671739,30.27102101,908.7061958,16.26425754,-0.16116,51.5212,,
3752,258.7078718,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.580350071,0.44731132,394.6720585,27.43519349,685.0778659,12.26170009,-0.13333,51.48542,,
3753,2095.76895,Private room,FALSE,TRUE,4,FALSE,1,0,10,90,2,5.986075282,0.237243861,217.9826916,15.15282673,474.2744005,8.488685375,-0.21293,51.51564,,
3754,924.9982361,Private room,FALSE,TRUE,2,FALSE,1,0,8,100,1,5.898207712,0.153816624,231.8865451,16.1193378,486.9406516,8.715389201,-0.21158,51.51596,,
3755,470.1427597,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,86,1,3.845679809,0.850405082,273.2735072,18.99630689,523.8864106,9.376653911,-0.134,51.474,,
3756,355.6057292,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,1,2.787762968,0.396179536,411.2419199,28.58702915,702.6391226,12.57601599,-0.094,51.49453,,
3757,245.7724782,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,9,94,0,3.840179945,0.492551597,322.8914983,22.4454469,920.8772125,16.48209753,-0.08,51.526,,
3758,613.1376561,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,85,2,3.26447518,0.828683182,316.0596928,21.97054146,578.278382,10.35017542,-0.129,51.479,,
3759,711.4466474,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,95,2,3.787780167,0.878283661,277.1105249,19.26303295,529.4511852,9.47625368,-0.13421,51.47454,,
3760,500.7173264,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,97,1,1.320705855,0.273444735,940.3587717,65.36800438,1053.650996,18.8585169,-0.13336,51.49703,,
3761,452.9739646,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,86,0,3.167495617,0.251515205,376.9540818,26.20354785,857.7144847,15.35159476,-0.17183,51.51508,,
3762,534.3493497,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,9,99,1,1.857580455,0.276572083,524.4222652,36.45463621,1375.332207,24.61605007,-0.15091,51.51642,,
3763,734.7303558,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,84,2,2.401546871,0.612335535,432.7420519,30.08158715,804.1317547,14.39255726,-0.14507,51.48973,,
3764,310.4494461,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,75,0,2.90660177,0.299634617,392.4271713,27.27914262,881.504096,15.77738735,-0.16678,51.51738,,
3765,354.4297843,Private room,FALSE,TRUE,3,TRUE,0,1,10,97,1,3.041863414,0.643463949,337.1594962,23.43727106,605.8991055,10.84453825,-0.12891,51.481,,
3766,388.0618077,Private room,FALSE,TRUE,3,FALSE,1,0,9,96,1,3.449016425,0.576091985,332.0936919,23.08512725,707.6012018,12.66482856,-0.13442,51.53902,,
3767,148.8746208,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,6.3360224,0.708127609,204.4211008,14.21010769,419.8017303,7.513719495,-0.03774,51.51857,,
3768,297.5140525,Private room,FALSE,TRUE,2,TRUE,0,1,9,84,1,2.277293208,0.17528929,450.9449897,31.34694432,764.7932962,13.6884674,-0.13528,51.48844,,
3769,297.5140525,Private room,FALSE,TRUE,3,TRUE,0,1,10,98,1,2.090061178,0.083488451,487.330717,33.87625809,802.6209681,14.36551681,-0.13413,51.49,,
3770,161.8100143,Shared room,TRUE,FALSE,3,FALSE,0,1,9,91,1,1.905947488,0.4688382,542.384326,37.70324908,969.1906441,17.34682378,-0.13869,51.49268,,
3771,430.866201,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,7,69,0,4.95285387,0.31321842,264.4879473,18.38558837,625.5926104,11.19701767,-0.19865,51.51162,,
3772,376.5375479,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,77,0,4.983161744,0.252400021,263.3063166,18.30344861,624.2264717,11.17256617,-0.19917,51.51082,,
3773,407.5824925,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,80,0,4.95603189,0.381681809,264.9112854,18.41501625,622.7473316,11.14609214,-0.19861,51.51228,,
3774,582.0927115,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,88,1,0.739871686,0.34306604,761.9193204,52.96398244,1647.690288,29.49078516,-0.13786,51.50674,,
3775,517.4157435,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,96,2,6.022760065,0.218091628,216.9665159,15.08218841,465.5435733,8.332418781,-0.21266,51.51868,,
3776,161.5748254,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,9.088212478,0.978211662,122.7526435,8.533014826,269.2796407,4.819636366,-0.15225,51.42812,,
3777,503.3044051,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,1,5.774723961,0.282892319,225.611943,15.68316575,504.967091,9.038031056,-0.21006,51.51468,,
3778,491.5449564,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,3.050908146,0.915201613,337.6134289,23.46882569,611.9222757,10.9523425,-0.13436,51.48124,,
3779,463.3222795,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,86,1,3.182181194,0.23608598,376.6587268,26.18301657,859.31926,15.38031744,-0.17212,51.51489,,
3780,168.1601167,Private room,FALSE,TRUE,2,FALSE,0,0,8,89,1,4.577298474,0.188551488,259.4042009,18.03219734,550.1743812,9.847162778,-0.18308,51.53047,,
3781,247.183612,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,5.061863507,0.662370183,235.4223058,16.36512231,515.023793,9.218028499,-0.194,51.527,,
3782,161.8100143,Shared room,TRUE,FALSE,3,FALSE,0,1,9,93,1,2.107139529,0.515851851,486.8107052,33.84011004,914.8148933,16.37359258,-0.1404,51.49118,,
3783,258.9430607,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,8.268507874,0.878003191,163.6045326,11.3727889,340.0505157,6.086311715,-0.00843,51.50829,,
3784,336.3202333,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,2.166230413,0.440995611,475.5241172,33.0555353,883.0069069,15.80428505,-0.14273,51.49133,,
3785,243.6557774,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,2.895814268,0.364630386,479.8897494,33.35900742,823.7048861,14.74288221,-0.088,51.5,,
3786,464.2630353,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,4,60,1,3.041561514,0.044330303,377.4980681,26.24136245,832.1651026,14.89430534,-0.16734,51.51971,,
3787,528.9400033,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,4,40,1,2.466294323,0.407649007,454.2792545,31.57872207,998.9859221,17.88010734,-0.15902,51.51856,,
3788,168.1601167,Private room,FALSE,TRUE,2,FALSE,0,0,9,90,1,3.92265535,1.105466583,269.3445468,18.72318954,520.7925614,9.321279401,-0.1378,51.47366,,
3789,148.8746208,Private room,FALSE,TRUE,2,FALSE,0,1,8,77,1,6.247276027,0.43265256,205.344227,14.27427779,425.9046335,7.622950828,-0.04016,51.52181,,
3790,763.1882217,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,75,1,5.506989643,0.6588645,215.2245915,14.96110045,467.5460656,8.368259905,-0.19883,51.53,,
3791,633.8342858,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,2.050552945,0.448151488,499.7017199,34.73621472,961.9145677,17.21659469,-0.13901,51.49135,,
3792,432.2773348,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,1,1.47614833,0.384390844,796.4479415,55.36420151,1012.97171,18.13042856,-0.13538,51.496,,
3793,750.4880171,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,2,40,2,2.928022669,0.402122713,432.0550812,30.03383314,817.1463989,14.62549671,-0.1599,51.52518,,
3794,542.1105859,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,84,1,2.548030232,0.366259004,447.195306,31.08628919,972.3899207,17.40408525,-0.1598,51.51921,,
3795,613.1376561,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,89,2,3.264474398,0.828670222,316.0597133,21.97054289,578.278334,10.35017456,-0.129,51.479,,
3796,624.8971048,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,80,1,0.917801108,0.389295699,701.335391,48.75255731,2350.878832,42.07663483,-0.13607,51.51461,,
3797,408.7584374,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,94,0,2.674568512,0.161881671,483.0495854,33.57865993,843.5460876,15.09800514,-0.09142,51.49993,,
3798,194.0309038,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,6.360934622,0.5149376,206.0000274,14.31986503,523.2353269,9.365000647,-0.21908,51.50661,,
3799,1120.440274,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,2,1.700097084,0.296715066,630.8898902,43.8556159,1014.01453,18.14909323,-0.13983,51.49512,,
3800,112.6555187,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,9.254729242,1.287473011,120.5923827,8.38284667,262.2839286,4.694425308,-0.14872,51.42621,,
3801,601.6133964,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,92,1,1.779145147,0.1999343,594.0092429,41.29189833,1036.67713,18.55471428,-0.14128,51.49484,,
3802,1045.414991,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,96,2,1.828013104,0.369909657,572.2509991,39.77939797,997.7080684,17.85723598,-0.13938,51.49366,,
3803,1156.659376,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,91,2,1.754338763,0.244139816,603.4298177,41.94675921,1024.982055,18.34539282,-0.14063,51.49485,,
3804,647.0048684,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,98,1,1.735304637,0.334545045,617.0097893,42.89075598,999.3916064,17.88736838,-0.13938,51.4946,,
3805,323.3848397,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,93,1,4.26891926,0.420108508,340.5437712,23.6725252,757.8592112,13.56435936,-0.06797,51.5179,,
3806,875.8437404,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,96,2,6.008365641,0.667616266,214.2204809,14.89130081,454.0355688,8.126445553,-0.21071,51.5232,,
3807,739.9045133,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,2.696953963,0.386794808,416.8326738,28.97566425,925.4133028,16.56328565,-0.1629,51.51832,,
3808,597.8503728,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,90,1,2.679987412,0.309341895,429.3617642,29.84661017,930.4786047,16.65394572,-0.16145,51.5198,,
3809,1242.032973,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,8,87,2,1.132549041,0.245251321,621.1323295,43.17732982,2159.349894,38.64860057,-0.142,51.513,,
3810,597.8503728,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,100,1,2.696159832,0.254853641,435.4333276,30.26866822,921.6242103,16.49546749,-0.16105,51.52054,,
3811,474.8465392,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,8.190283146,1.252337775,150.1356369,10.43651345,325.2468593,5.821352059,-0.021,51.54,,
3812,104.8942826,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,8.039995908,0.35923738,147.5090655,10.25393023,323.0292507,5.78166073,-0.24239,51.51745,,
3813,358.4279969,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,91,1,2.500532368,0.368099839,407.7106766,28.34155866,710.1030422,12.70960714,-0.13542,51.4864,,
3814,311.86058,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,96,1,6.71488781,2.711131588,181.5132679,12.61769491,352.79505,6.314416671,-0.048,51.474,,
3815,207.2014864,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,6.769343033,0.452744347,174.9027543,12.15817234,409.2969295,7.325701863,-0.20545,51.4718,,
3816,194.0309038,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,2,6.277121479,0.625567647,190.6406999,13.2521783,412.3296121,7.379981598,-0.21146,51.52929,,
3817,478.8447518,Private room,FALSE,TRUE,2,FALSE,0,1,10,60,1,7.851133381,0.335434657,146.2616431,10.16721704,330.4247908,5.914028011,-0.20663,51.45794,,
3818,364.7780992,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,7.922653411,0.52961896,144.4867649,10.04383833,324.2468529,5.803453686,-0.20496,51.45606,,
3819,522.589901,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,88,1,3.803589201,0.466122557,322.3879675,22.41044451,672.8521006,12.0428802,-0.13737,51.54195,,
3820,162.9859592,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,5.94143122,0.351536559,206.1226371,14.32838811,482.4950616,8.635820886,-0.199,51.479,,
3821,484.0189092,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,92,1,2.200103036,0.517239415,467.3203336,32.48525832,861.2109875,15.41417607,-0.142,51.49074,,
3822,205.7903525,Private room,FALSE,TRUE,3,FALSE,0,0,10,100,2,6.765821189,3.082994316,169.2117088,11.76256558,341.5663071,6.113441738,-0.07096,51.45882,,
3823,129.3539359,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,7.222114364,0.867523829,159.5663341,11.09207798,362.0326615,6.479753821,-0.19974,51.46164,,
3824,168.1601167,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,6.17141243,0.3476813,207.199503,14.40324526,447.3419604,8.006641626,-0.21476,51.51894,,
3825,301.5122651,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,7,73,1,3.246244151,0.259769412,365.2845144,25.39235072,909.908965,16.28578501,-0.17229,51.51672,,
3826,556.2219243,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,8.187002868,1.269061053,150.280636,10.4465929,316.7078045,5.668517858,-0.02136,51.5404,,
3827,711.4466474,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,91,1,1.66717201,0.246071782,638.9394476,44.41517202,1043.204518,18.67154315,-0.14069,51.4958,,
3828,587.2668689,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,90,1,2.57325726,0.408410301,440.1994904,30.59998278,961.2237544,17.20423033,-0.16039,51.519,,
3829,238.011242,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,90,1,3.264592749,0.272711304,359.3510778,24.97989441,827.4484145,14.80988484,-0.17188,51.51804,,
3830,708.8595687,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,3,2.345008426,0.27719211,435.6543726,30.28403392,759.3978834,13.59189891,-0.13662,51.48803,,
3831,367.3651779,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,6,76,1,2.707141929,0.189226859,481.3390456,33.45975364,835.6662962,14.95697061,-0.09095,51.49988,,
3832,446.3886733,Private room,FALSE,TRUE,4,FALSE,1,0,10,95,1,2.034330871,0.113953511,479.6064023,33.33931086,1089.462827,19.49948628,-0.1449,51.52304,,
3833,659.705073,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,94,1,1.550475883,0.328266216,588.9316197,40.93893294,1392.5914,24.92495955,-0.14901,51.50456,,
3834,1200.639714,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,98,2,1.438185891,0.366643401,590.6988889,41.06178271,1431.5344,25.6219714,-0.14773,51.50552,,
3835,204.3792187,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,2.220750792,0.284981693,459.1405121,31.91664704,804.9616793,14.40741146,-0.13743,51.48935,,
3836,933.4650392,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.486761349,0.412959473,581.2968995,40.40821378,1434.38377,25.67297016,-0.14846,51.50556,,
3837,718.0319387,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,87,1,2.683050735,0.466285736,418.1668243,29.06840625,947.6146361,16.96065083,-0.16457,51.51516,,
3838,226.4869823,Private room,FALSE,TRUE,5,FALSE,0,1,9,92,1,2.118011136,0.499678636,484.6263689,33.6882683,909.9705219,16.28688677,-0.14083,51.4912,,
3839,159.2229356,Private room,FALSE,TRUE,2,FALSE,0,1,8,83,1,2.417960933,0.345300361,467.8269354,32.52047419,779.9670182,13.96005058,-0.09759,51.49721,,
3840,517.4157435,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,100,1,2.26007151,0.395174126,490.0997505,34.0687444,810.3457863,14.5037776,-0.09953,51.49795,,
3841,196.8531715,Private room,FALSE,TRUE,2,TRUE,1,0,9,94,1,3.235733754,0.321844608,350.9799493,24.39798464,760.5319538,13.61219679,-0.13624,51.53689,,
3842,219.901691,Private room,FALSE,TRUE,3,FALSE,0,1,8,78,1,1.966141943,0.301818304,526.1355818,36.57373553,1042.003517,18.65004733,-0.14158,51.49299,,
3843,333.7331546,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,2.167054075,0.448285204,475.204887,33.03334437,882.2585055,15.79088997,-0.14261,51.49128,,
3844,385.4747289,Private room,FALSE,TRUE,4,FALSE,0,1,7,67,1,2.144529915,0.382695465,481.178353,33.44858328,894.6996126,16.01356411,-0.14338,51.49179,,
3845,359.6039418,Private room,FALSE,TRUE,3,FALSE,0,1,4,20,1,1.948686057,0.287913253,531.500497,36.9466717,1058.450967,18.94442802,-0.14155,51.49316,,
3846,359.6039418,Private room,FALSE,TRUE,4,FALSE,0,1,9,73,1,2.10541888,0.445203911,488.3478894,33.9469657,928.5084697,16.61868374,-0.14151,51.49154,,
3847,233.0722736,Private room,FALSE,TRUE,4,FALSE,0,1,8,84,1,1.99866507,0.362319984,516.1165192,35.87727142,1046.511305,18.73072888,-0.14116,51.49251,,
3848,194.0309038,Private room,FALSE,TRUE,2,FALSE,0,1,9,78,1,2.085714969,0.404441778,493.5382541,34.30776819,939.2881156,16.81162062,-0.14184,51.49185,,
3849,301.5122651,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,60,1,2.868206762,0.093711712,410.0975512,28.50747962,890.842525,15.94452896,-0.16303,51.52149,,
3850,421.693831,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,94,1,2.62834473,0.614095789,391.8227184,27.23712475,705.3000121,12.62364128,-0.14038,51.48611,,
3851,504.48035,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,80,1,5.198456359,0.820781178,224.4667281,15.6035574,484.7330182,8.67587641,-0.184,51.539,,
3852,569.1573179,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,94,2,3.331310467,0.099082558,348.7622847,24.24382612,790.8099191,14.15411962,-0.17093,51.52107,,
3853,1668.900962,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,95,2,2.852244364,0.275508453,397.7604896,27.64988237,905.0646057,16.19907942,-0.1656,51.51793,,
3854,273.0543992,Private room,FALSE,TRUE,4,FALSE,1,0,9,93,1,4.217337468,0.176141604,281.1794054,19.5458767,592.0523601,10.59670563,-0.17171,51.53433,,
3855,620.8988923,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,9,94,1,2.560203353,0.638147239,402.9453296,28.01030082,729.2314366,13.05197208,-0.14171,51.48709,,
3856,111.2443849,Private room,FALSE,TRUE,2,FALSE,0,1,8,84,1,4.550861457,1.142797239,271.1901595,18.85148527,628.6964925,11.25257175,-0.0725,51.53057,,
3857,543.2865307,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,1,1.82499343,0.388516758,505.6049098,35.14656847,1195.609387,21.39932474,-0.14594,51.52002,,
3858,373.9504692,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,90,1,5.039204737,0.605968518,238.4735291,16.57722474,526.9253333,9.431045331,-0.195,51.525,,
3859,759.4251981,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,85,1,2.908920343,0.192829904,394.2565899,27.40631265,882.3691193,15.79286976,-0.165,51.52,,
3860,886.1920553,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,2,2.908921538,0.192837224,394.2569713,27.40633916,882.3691703,15.79287068,-0.165,51.52,,
3861,250.9466356,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,84,0,5.66935709,0.399407664,241.5721347,16.7926209,510.1839036,9.131402911,-0.207,51.52,,
3862,265.2931631,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,0,8.16256981,1.425354088,150.973168,10.49473351,316.3198377,5.661573927,-0.02381,51.54292,,
3863,197.7939274,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,7.488068304,0.991690644,171.5183312,11.9229079,354.6701804,6.347978239,-0.02061,51.51724,,
3864,439.803382,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,93,1,4.929867942,0.618270779,238.3614189,16.56943152,510.3693919,9.134722829,-0.18278,51.53615,,
3865,161.5748254,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,0,6.156659308,0.450867496,197.8174295,13.75106075,465.8893325,8.338607268,-0.20286,51.47918,,
3866,875.8437404,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,96,2,5.859411729,0.555655298,228.0199334,15.85055455,475.4360332,8.509476576,-0.20877,51.52256,,
3867,799.6425128,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.008003689,0.105833945,380.7770191,26.46929512,845.4676516,15.13239779,-0.16724,51.51911,,
3868,106.0702274,Private room,FALSE,TRUE,2,FALSE,1,0,8,93,1,7.691075213,0.790536646,148.644643,10.33286865,333.035046,5.960747031,-0.20055,51.45638,,
3869,750.4880171,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,73,1,2.684334364,0.40005469,418.1226064,29.0653325,928.1254765,16.61182883,-0.16278,51.51821,,
3870,200.6161951,Private room,FALSE,TRUE,3,FALSE,0,1,9,81,1,1.721906314,0.358005511,627.0494706,43.58865337,994.4379335,17.79870626,-0.13903,51.49462,,
3871,147.4634869,Private room,FALSE,TRUE,2,FALSE,0,1,8,80,1,3.12249061,0.166908913,360.9818186,25.09325357,796.1411597,14.24953953,-0.1374,51.5357,,
3872,698.7464428,Private room,FALSE,TRUE,2,FALSE,0,1,10,80,1,2.128415525,0.096799125,482.4948931,33.54010111,1167.270232,20.89210325,-0.15694,51.51368,,
3873,509.8896964,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,7,60,1,3.284675514,0.150687432,366.9056668,25.50504335,897.3298702,16.06064113,-0.1733,51.51575,,
3874,207.2014864,Private room,FALSE,TRUE,2,FALSE,1,0,6,73,1,5.185104755,0.725773683,225.3587419,15.66556475,490.6253311,8.781338543,-0.18484,51.5382,,
3875,174.7454079,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,7.439558373,1.189840266,173.9574047,12.09245741,361.2026182,6.464897493,-0.02092,51.51515,,
3876,108.4221172,Private room,FALSE,TRUE,2,FALSE,1,0,8,80,1,6.294371039,2.807176853,190.0820575,13.21334489,371.6953263,6.652698686,-0.05639,51.47327,,
3877,401.2323902,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,2.904657988,0.122445796,418.9759892,29.12465447,849.4007045,15.20279258,-0.16208,51.52303,,
3878,161.5748254,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.826279451,0.363754707,212.5910893,14.77803544,507.8836764,9.090232852,-0.19965,51.4816,,
3879,250.9466356,Private room,FALSE,TRUE,2,FALSE,0,1,9,95,1,8.090912789,0.863871697,159.3983204,11.08039869,328.3382608,5.87668276,-0.01167,51.51624,,
3880,204.3792187,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,2.285002933,0.272227018,446.2936245,31.0236098,789.667423,14.13367093,-0.13705,51.48867,,
3881,659.705073,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,9,93,2,1.692780178,0.4478664,608.0456086,42.26762083,893.4922516,15.99195445,-0.13248,51.49343,,
3882,245.7724782,Private room,FALSE,TRUE,2,FALSE,1,0,8,80,1,7.620272671,1.245800694,160.3722672,11.14810153,336.1104966,6.015792237,-0.02868,51.53814,,
3883,168.1601167,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,5.081521223,0.578695939,233.6063075,16.23888519,508.9832305,9.109912955,-0.19347,51.52813,,
3884,181.0955102,Private room,FALSE,TRUE,2,FALSE,1,0,9,83,1,3.81124264,0.596897848,309.1096389,21.48741612,665.1486417,11.90500171,-0.17551,51.52495,,
3885,478.8447518,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,2.247088213,0.426876831,461.7396366,32.09732231,864.8485336,15.47928181,-0.14524,51.49143,,
3886,278.2285566,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,2.147264816,0.3043572,475.0471867,33.022382,830.4752182,14.86405935,-0.13759,51.49008,,
3887,106.0702274,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,0,6.694946591,2.010731111,188.0368604,13.07117526,362.7112795,6.491899902,-0.0416,51.48104,,
3888,142.2893295,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,5.076996224,0.557717726,233.6547265,16.24225098,508.7554364,9.105835836,-0.19325,51.52832,,
3889,194.0309038,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.234734232,0.586453737,207.8022266,14.44514292,426.9782517,7.642166723,-0.03936,51.51902,,
3890,367.3651779,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,88,1,3.273219207,0.179410004,366.515552,25.47792495,877.8775075,15.71247774,-0.17301,51.51603,,
3891,364.7780992,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,75,1,4.365957778,0.943805259,245.6600719,17.07678935,491.2953476,8.793330672,-0.141,51.47,,
3892,349.0204379,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,7,75,1,2.814332652,0.409475564,402.782487,27.99898099,904.7392176,16.19325554,-0.16586,51.51652,,
3893,398.4101225,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,7,63,1,3.279074419,0.140678571,367.8551028,25.57104235,917.3818755,16.41953709,-0.17339,51.51532,,
